Time, Ecoregion, NumSites,abiebals,acerrubr,acersacc,betualle,betupapy,carycord,caryovat,castdent,fagugran,fraxamer,fraxnigr,fraxpenn,piceglau,picemari,pinubank,pinuresi,pinustro,pinusylv,popubals,popugran,poputrem,prunsero,queralba,quercocc,querelli,querfalc,quermacr,querrubr,quervelu,thujocci,tiliamer,tsugcana,ulmuamer,
40, Eco2036, 20223, 403.288038372151, 974.868219354201, 1177.66592493695, 143.582158927953, 238.716065865599, 0, 0, 0, 353.261781140286, 179.197448449785, 173.888147159175, 75.1815259852643, 167.138208969985, 85.2145082331998, 362.907827720912, 934.671463185482, 1740.66543045048, 25.0006428324185, 87.8361271819216, 441.344459279039, 408.02185630223, 478.594768333086, 503.451565049696, 0, 367.305642090689, 0, 0, 841.413440142412, 220.656529693913, 334.12747861346, 486.409286456015, 104.553330366414, 169.753300697226, 
40, Eco2064, 44285, 430.231184373942, 1032.95772835046, 964.218809980806, 123.726498814497, 242.100282262617, 0, 0, 0, 322.28580783561, 168.410996951564, 186.567347860449, 73.5580444845885, 169.350525008468, 77.1551089533702, 636.605803319408, 1629.24581686801, 2375.85805577509, 46.7157050920176, 68.2707688833691, 473.707553347635, 441.446403974258, 633.654262165519, 693.805329118212, 0, 541.840532911821, 0, 0, 1014.62499717737, 327.842181325505, 278.821993903127, 465.560054194422, 91.3240374844756, 149.007451733092, 
40, Eco2072, 19716, 521.670521403936, 1072.20937309799, 1320.66889835666, 202.553712720633, 290.329326435382, 0, 0, 0, 444.112497463989, 214.12472103875, 239.54407587746, 98.1953743152769, 221.638516940556, 116.971799553662, 427.578616352201, 1177.0154696693, 2171.76607831203, 32.6811726516535, 102.843781700142, 529.041894907689, 488.903327246906, 624.199076891864, 688.4994420775, 0, 472.365489957395, 0, 0, 1130.94091093528, 305.224284844796, 423.530685737472, 665.882734834652, 114.680259687563, 208.279975654291, 
40, Eco2078, 29673, 520.12674822229, 1099.52401172783, 1474.80797357867, 186.230950695919, 305.086071512823, 0, 0, 0, 459.334378054123, 243.375391770296, 238.90102113032, 100.999056381222, 207.858389781957, 115.998651973174, 410.20638290702, 1228.44676979072, 2282.33201900718, 37.3756276749907, 100.43214369966, 538.470764668217, 487.724092609443, 651.984699895528, 792.597411788495, 0, 466.915950527415, 0, 0, 1235.08677922691, 325.03511609881, 410.346543996226, 739.56731708961, 111.755804940518, 230.527921005628, 
40, Eco2083, 40707, 597.230500896652, 1078.0046429361, 2209.91202987201, 311.555457292358, 309.692952072125, 0, 0, 0, 690.298695556047, 318.676787776058, 266.607610484683, 97.2816960227971, 207.899599577468, 107.910801582037, 338.624659149532, 1085.55511337116, 2203.7524504385, 23.1018989363009, 97.3848723806716, 526.259906158646, 471.552509396418, 706.590070503845, 506.479499840322, 0, 375.339008033016, 0, 0, 1052.74793033139, 223.994792050507, 421.381654260938, 917.434912914241, 207.270174662834, 248.832117326258, 
40, Eco2090, 19188, 558.951011048572, 1030.65900562852, 1319.14654992704, 180.819105691057, 304.741557223265, 0, 0, 0, 458.929174484053, 233.140765061497, 241.063112361893, 102.655722326454, 228.08276005837, 101.882426516573, 390.801021471753, 1237.93454242235, 2380.26474880133, 30.1595789034813, 120.782780904732, 588.77022097144, 536.334584115072, 669.608974358974, 749.957890348134, 0, 505.309724828018, 0, 0, 1268.78053992078, 333.44079633104, 375.201271628101, 655.975922451532, 115.751250781739, 200.924900979779, 
40, Eco2102, 26949, 703.737429960295, 1123.48517570225, 2503.92823481391, 564.336821403392, 371.057664477346, 0, 0, 0, 853.868269694608, 376.772384875134, 363.25080708004, 132.724219822628, 266.168169505362, 115.38602545549, 193.228876767227, 657.22817173179, 2036.3142602694, 16.9620765148985, 119.755612453152, 559.414597944265, 500.153994582359, 740.874726334929, 634.860588519055, 0, 325.224535233218, 0, 0, 1285.35381646814, 225.819325392408, 553.154328546514, 1180.38754684775, 262.868158373223, 303.600690192586, 
40, Eco2133, 29721, 800.057064028801, 1169.45207092628, 2267.56004172134, 421.25564415733, 461.489519195182, 0, 0, 0, 934.206386056997, 408.518488610747, 383.538171663134, 149.611957874903, 354.879378217422, 194.383432589751, 192.117324450725, 769.750950506376, 2381.28420981797, 14.8516873591064, 143.211029238586, 654.792369031998, 632.163588035396, 880.672992160425, 568.277850677972, 0, 365.755627334208, 0, 0, 1325.27283738771, 228.302647959355, 668.764442649978, 1122.16671713603, 212.832239830423, 338.82715924767, 
40, Eco2226, 18597, 1308.55358391138, 1027.13916223047, 730.775608969189, 483.208151852449, 745.315104586761, 0, 0, 0, 414.080389310104, 270.708124966392, 600.569500457063, 240.411894391569, 1040.98854653976, 1113.64053341937, 205.501263644674, 804.367962574609, 2678.04850244663, 15.9724686777437, 272.395762757434, 549.886702156262, 856.125504113567, 988.258751411518, 688.978007205463, 0, 569.50276926386, 0, 0, 1129.44270581277, 402.915201376566, 2481.91407216218, 701.969457439372, 117.349464967468, 390.292842931656, 
40, Eco2441, 21704, 1600.03432546996, 958.994839660892, 484.818697014375, 591.697751566532, 787.175635827497, 0, 0, 0, 289.76115001843, 258.951161076299, 724.844084039808, 277.390296719499, 1596.89255436786, 1663.5440932547, 148.008477699963, 679.251197935864, 2807.60127165499, 13.0728897899005, 472.970834869149, 474.742582012532, 1067.55671765573, 1277.6049576115, 802.545751935127, 0, 601.728391079985, 0, 0, 1137.68227054921, 531.215075562108, 3548.80644120899, 701.451161076299, 106.200285661629, 394.397576483598, 
40, Eco3036, 44627, 186.659331794653, 1188.68655746521, 616.12579828355, 91.5349676204988, 139.433952539942, 0, 0, 0, 294.711990499025, 169.579312971968, 76.2352611647657, 94.5094001389294, 97.2281130257468, 49.5722096488673, 241.745647253905, 724.049745669662, 1882.33627624532, 10.5715150021288, 48.1958903802631, 438.807201918121, 331.243126358483, 592.709503215542, 1064.8209828131, 0, 526.394917874829, 0, 0, 1451.74813453739, 478.596656732471, 158.747126179219, 354.351692921326, 60.6801487888498, 185.678378560065, 
40, Eco3064, 49056, 238.312785388128, 1282.53697814742, 1438.89049249837, 135.659960045662, 167.142265981735, 0, 0, 0, 591.75328196347, 286.297945205479, 91.9329745596869, 107.656759621657, 103.298169439008, 53.4948018590998, 259.193309686888, 784.801002935421, 2115.09438193085, 11.8719015003262, 58.587084148728, 512.635294357469, 398.50886741683, 763.14081865623, 1087.16087736464, 0, 531.250672700587, 0, 0, 1671.91534165036, 463.599355838226, 184.964571102414, 697.536509295499, 127.097215427267, 288.582028701892, 
40, Eco3072, 78331, 276.196895226666, 1299.9636159375, 1635.66405382288, 152.182277769976, 188.188443911095, 0, 0, 0, 676.665292157639, 317.996833948245, 101.3781772223, 116.669734843166, 122.052227087615, 58.1808096411382, 304.287651121523, 932.772848552936, 2298.36573004302, 14.2441817415838, 73.3419846548621, 578.046533300992, 449.445340925049, 849.011068414804, 897.030817939258, 0, 491.866259846038, 0, 0, 1452.3058176201, 398.167839042014, 198.091432510756, 750.767754784185, 149.249326575685, 314.673156221675, 
40, Eco3078, 18625, 289.657610738255, 1361.30732885906, 1845.42083221477, 178.886389261745, 191.649073825503, 0, 0, 0, 716.749100671141, 344.039355704698, 109.300563758389, 122.457610738255, 131.606389261745, 74.2797852348993, 228.214013422819, 657.06732885906, 2118.96413422819, 9.1103355704698, 65.0302818791946, 573.737771812081, 425.438711409396, 829.142067114094, 1114.35613422819, 0, 508.315543624161, 0, 0, 1778.48139597315, 443.803973154362, 247.966067114094, 849.305825503356, 162.985986577181, 309.754040268456, 
40, Eco3083, 29143, 298.926294478949, 1351.01200974505, 1446.13176405998, 158.793192190234, 201.490443674296, 0, 0, 0, 598.652712486704, 322.528188587311, 117.143602237244, 147.404007823491, 142.797652952682, 69.7519129808187, 252.51580139313, 738.620148920839, 2198.30405243112, 11.1527639570394, 95.0157499227945, 622.017877363346, 506.280787839275, 805.673197680404, 1133.29976323645, 0, 531.346120852349, 0, 0, 1813.93415228357, 460.496105411248, 258.335552276705, 813.446556634526, 134.94904436743, 327.136911093573, 
40, Eco3090, 21037, 353.638684223036, 1420.97000522888, 1299.1205970433, 188.034130341779, 232.067785330608, 0, 0, 0, 579.433664495888, 337.466178637638, 141.118172743262, 174.859295526929, 180.832485620573, 107.617008128535, 213.96163901697, 637.152730902695, 2243.3751485478, 11.840471550126, 108.946712934354, 672.932547416457, 574.001806341208, 839.862622997576, 1196.33479108238, 0, 493.187193991539, 0, 0, 1857.88843466274, 469.873365974236, 342.003042258877, 772.243856063127, 127.302514617103, 381.491942767505, 
40, Eco3102, 15890, 421.864820641913, 1533.46324732536, 1236.59257394588, 341.128130899937, 296.977533039648, 0, 0, 0, 553.596035242291, 335.561674008811, 211.498615481435, 275.135179358087, 245.884392699811, 202.185777218376, 155.730144745123, 479.953492762744, 2172.58244178729, 5.74776589049717, 144.000755191945, 566.269918187539, 628.749465072373, 934.105160478288, 1077.45714285714, 0, 481.590434235368, 0, 0, 1653.24801762115, 417.787098804279, 624.068974197609, 911.894965387036, 154.246129641284, 498.213467589679, 
40, Eco3133, 13632, 411.431264671361, 1471.73430164319, 1856.36737089202, 288.809932511737, 298.733861502347, 0, 0, 0, 920.847931338028, 433.796728286385, 187.276261737089, 228.597711267606, 214.40390258216, 140.568808685446, 169.601085680751, 510.243031103286, 2268.39920774648, 6.32225645539906, 127.209947183099, 711.914172535211, 666.60908157277, 1099.25645539906, 1074.4795334507, 0, 531.49677230047, 0, 0, 1875.25931631455, 424.347564553991, 450.085240610329, 1031.13438967136, 181.716255868545, 493.879694835681, 
40, Eco3226, 16171, 632.499659884979, 1505.45420815039, 941.294663286129, 556.544555067714, 470.575041741389, 0, 0, 0, 637.376847442953, 415.707995794942, 324.020654257622, 472.072660936244, 538.826541339435, 545.761053738173, 126.52903345495, 439.002720920166, 2518.41735204997, 4.07377403994805, 213.844289159607, 731.020159544864, 1171.32700513264, 1549.17481912065, 1048.10648692103, 0, 579.255086265537, 0, 0, 1616.51110011749, 445.674973718385, 1195.6202461196, 959.224661430957, 153.372395028137, 755.83705398553, 
40, Eco3441, 19879, 946.028522561497, 1445.95437396247, 600.453996679914, 652.320891392927, 603.522209366668, 0, 0, 0, 504.47814276372, 435.116001810956, 412.777755420293, 568.674178781629, 1092.04587755923, 1223.51607223703, 97.5189898888274, 451.835001760652, 2991.49831480457, 4.31113235072187, 426.570954273354, 653.140852155541, 1463.23366366517, 2234.86719653906, 1097.43337189999, 0, 493.664067609035, 0, 0, 1568.5416268424, 463.159464761809, 2436.94838774586, 990.173348759998, 140.279289702701, 772.999044217516, 
40, Eco4036, 172, 437.540697674419, 963.040697674419, 757.389534883721, 65.3255813953488, 269.127906976744, 0, 0, 0, 191.18023255814, 96.8720930232558, 175.622093023256, 84.546511627907, 209.412790697674, 24.4302325581395, 268.360465116279, 890.005813953488, 1711.38372093023, 9.81395348837209, 71.7616279069767, 533.668604651163, 542.912790697674, 345.802325581395, 611, 0, 583.104651162791, 0, 0, 981.813953488372, 261.924418604651, 172.53488372093, 395.087209302326, 45.4360465116279, 155.604651162791, 
40, Eco4064, 5858, 553.714236940936, 1029.60088767497, 748.133663366337, 91.4163537043359, 310.343974052578, 0, 0, 0, 230.624615909867, 141.264083304882, 227.541652441106, 79.1148856264937, 292.236428815295, 60.9622738135883, 431.108398770912, 1382.63315124616, 2559.7424035507, 26.9508364629566, 115.827074086719, 600.665073403892, 537.841754865142, 477.73830658928, 738.789006486856, 0, 626.549334243769, 0, 0, 1247.32109935131, 348.371116421987, 366.110276544896, 361.18282690338, 86.5223625810857, 133.768350973028, 
40, Eco4072, 1440, 692.500694444444, 1083.01388888889, 1922.85486111111, 253.838194444444, 375.359027777778, 0, 0, 0, 671.140972222222, 348.970833333333, 257.01875, 92.9138888888889, 207.960416666667, 57.4597222222222, 261.406944444444, 763.094444444444, 1936.23611111111, 12.7194444444444, 130.217361111111, 670.169444444444, 589.531944444444, 646.086805555556, 455.277083333333, 0, 344.419444444444, 0, 0, 1056.88888888889, 167.873611111111, 347.604861111111, 891.509027777778, 172.201388888889, 217.390972222222, 
40, Eco4078, 8585, 624.178567268492, 1115.21281304601, 2365.26988934188, 263.427606290041, 362.062900407688, 0, 0, 0, 720.311124053582, 322.056959813628, 239.410599883518, 84.5160163075131, 193.220034944671, 36.8943506115317, 196.241467676179, 661.784041933605, 2028.79114735003, 16.0998252766453, 104.351426907397, 570.779848573093, 451.638672102504, 583.434245777519, 680.365521258008, 0, 387.398835177635, 0, 0, 1426.31158998253, 230.815026208503, 284.964705882353, 1057.45358182877, 167.165987186954, 223.030052417006, 
40, Eco4083, 5379, 595.050381111731, 1125.60531697342, 1961.45324409742, 256.501766127533, 330.771518869678, 0, 0, 0, 580.085145937907, 295.796430563302, 253.818925450827, 83.5240751068972, 229.939765755717, 94.2760736196319, 232.58561070831, 759.978806469604, 2229.10968581521, 15.5554935861684, 95.4264733221789, 555.564603086076, 445.539505484291, 600.814835471277, 835.903699572411, 0, 525.057817438186, 0, 0, 1498.5510317903, 292.5461981781, 381.018590816137, 819.57334076966, 192.8070273285, 202.755530767801, 
40, Eco4090, 8814, 633.432380304062, 1071.67347401861, 2652.34422509644, 312.703993646472, 416.001021102791, 0, 0, 0, 752.835488994781, 342.411617880644, 230.944520081688, 87.2125028363966, 221.879056047198, 61.1818697526662, 163.46936691627, 468.451894712957, 1897.00476514636, 9.62321307011572, 137.091445427729, 587.333787156796, 477.391536192421, 623.8598820059, 643.527910142954, 0, 387.742909008396, 0, 0, 1308.30451554345, 212.254254594963, 331.044701611073, 1238.02518720218, 166.169276151577, 251.650896301339, 
40, Eco4102, 1170, 1055.3094017094, 1126.31452991453, 3459.99145299145, 386.994017094017, 508.316239316239, 0, 0, 0, 1261.25811965812, 517.47094017094, 439.668376068376, 120.401709401709, 285.206837606838, 69.191452991453, 58.5307692307692, 331.779487179487, 1795.24188034188, 1.86581196581197, 125.298290598291, 430.77094017094, 399.505982905983, 723.882905982906, 319.481196581197, 0, 216.412820512821, 0, 0, 1303.07606837607, 98.8769230769231, 444.332478632479, 1414.35213675214, 324.581196581197, 336.888034188034, 
40, Eco4133, 1827, 872.824849480022, 1106.80076628352, 3567.08593322386, 524.784893267652, 540.552818828681, 0, 0, 0, 1185.06841817187, 500.424192665572, 377.31855500821, 102.390804597701, 248.488232074439, 111.48275862069, 60.8297755883963, 384.312534209086, 1938.28899835796, 5.67706622879037, 119.76354679803, 479.315270935961, 399.015325670498, 815.264915161467, 528.307060755337, 0, 270.364532019704, 0, 0, 1363.95457033388, 144.175697865353, 555.141215106732, 1644.2380952381, 229.736179529283, 346.045429666119, 
40, Eco4226, 1350, 1061.81037037037, 1021.04296296296, 1374.35555555556, 469.616296296296, 783.053333333333, 0, 0, 0, 606.200740740741, 319.722222222222, 516.814814814815, 173.933333333333, 773.411111111111, 396.051111111111, 182.464444444444, 694.433333333333, 2456.51555555556, 9.8237037037037, 250.823703703704, 776.821481481481, 937.427407407407, 988.291111111111, 1061.91555555556, 0, 617.962222222222, 0, 0, 1880.51259259259, 499.448148148148, 1398.33851851852, 901.437777777778, 97.2, 279.943703703704, 
40, Eco4441, 1535, 2238.85732899023, 971.860586319218, 627.905537459283, 536.501628664495, 1061.74071661238, 0, 0, 0, 315.945928338762, 251.411074918567, 876.818892508143, 170.592833876222, 1978.85342019544, 2077.6657980456, 109.203908794788, 642.197394136808, 3106.61368078176, 8.99543973941368, 567.229315960912, 531.390228013029, 870.559609120521, 1126.65928338762, 452.599348534202, 0, 372.915960912052, 0, 0, 1010.30228013029, 281.923127035831, 4113.86905537459, 586.69315960912, 109.293159609121, 309.805863192182, 
40, Eco5036, 5365, 432.437278657968, 1099.22292637465, 1044.00037278658, 144.091705498602, 217.90568499534, 0, 0, 0, 332.438956197577, 235.304566635601, 151.799254426841, 120.192171481827, 138.392171481827, 63.8775396085741, 192.428331780056, 597.996458527493, 1711.89841565704, 11.2408201304753, 102.151351351351, 507.911649580615, 452.78844361603, 456.63560111836, 581.997204100652, 0, 342.486113699907, 0, 0, 1074.10214352283, 211.660950605778, 343.246039142591, 513.153588070829, 87.1153774464119, 204.463000931966, 
40, Eco5064, 17414, 422.653784311474, 1144.76421270242, 1195.21494200069, 161.72481911106, 226.612380843, 0, 0, 0, 397.269955208453, 229.107327437694, 164.067531870908, 111.690076949581, 160.737395199265, 61.465889514184, 386.485012059263, 1204.7587573217, 2446.33277822442, 26.0708050993454, 87.8581601010681, 507.0853336396, 458.225737912025, 599.880728149765, 729.77719076605, 0, 458.987998162398, 0, 0, 1084.24577925807, 307.606006661307, 327.831629723211, 631.473067646721, 102.63368554037, 239.71907660503, 
40, Eco5072, 22086, 451.589151498687, 1121.78647106764, 2154.10866612334, 254.502988318392, 245.992438648918, 0, 0, 0, 703.25667843883, 338.163316127864, 169.805668749434, 115.516164085846, 159.021144616499, 64.0504844697999, 264.454677171059, 830.455537444535, 1985.59734673549, 17.2576745449606, 105.006112469438, 565.141084850131, 507.916870415648, 684.313411210722, 473.229828850856, 0, 329.61595580911, 0, 0, 1003.52657792267, 197.371909807118, 328.846373268134, 950.473512632437, 185.015937698089, 263.345014941592, 
40, Eco5078, 5818, 571.87469920935, 1298.82915091097, 1507.48590580956, 270.960811275352, 303.62255070471, 0, 0, 0, 495.889480921279, 293.844276383637, 243.839635613613, 190.923169474046, 214.555517359918, 108.806290821588, 175.611206600206, 575.313681677552, 2057.31075971124, 6.71794431075971, 132.09539360605, 623.163114472327, 601.044517016157, 693.525953936061, 649.886215194225, 0, 393.923341354417, 0, 0, 1227.53523547611, 271.457545548298, 496.386043313854, 847.316775524235, 117.644895152974, 359.786352698522, 
40, Eco5083, 16741, 436.332536885491, 1206.22734603668, 2092.86309061585, 205.111223941222, 261.565258945105, 0, 0, 0, 725.218147064094, 323.758317902156, 157.703363001015, 106.827011528583, 162.916671644466, 69.5581506481094, 314.507556298907, 953.638731258587, 2224.65300758617, 16.4132966967326, 89.5367062899468, 571.504211217968, 447.668299384744, 730.035959620094, 718.496266650738, 0, 418.621647452362, 0, 0, 1258.06552774625, 272.423511140314, 281.083627023475, 918.723134818709, 185.236545009259, 276.91189295741, 
40, Eco5090, 9068, 646.653065725629, 1253.57300397, 1673.94530216145, 300.917401852669, 320.347485663873, 0, 0, 0, 633.605866784296, 374.132995147772, 231.138398764888, 181.894574327305, 215.941883546537, 55.2093074547861, 179.526356418174, 603.981252756947, 2098.1441332157, 8.02051168945743, 160.147000441112, 693.771945302162, 651.384097926775, 705.499338332598, 666.163211292457, 0, 369.187141596824, 0, 0, 1421.77216585796, 252.168504631672, 467.005734450816, 895.616453462726, 159.575981473313, 332.368879576533, 
40, Eco5102, 6144, 584.118326822917, 1290.73486328125, 1960.00569661458, 316.876627604167, 357.724772135417, 0, 0, 0, 713.189127604167, 343.2607421875, 248.055989583333, 176.65625, 322.92724609375, 104.051106770833, 164.060384114583, 600.987955729167, 2109.15397135417, 12.6456705729167, 137.299641927083, 633.92919921875, 568.180826822917, 760.626302083333, 697.80810546875, 0, 391.456380208333, 0, 0, 1334.42171223958, 254.367350260417, 548.611979166667, 1053.56184895833, 149.262044270833, 377.982747395833, 
40, Eco5133, 6362, 616.855548569632, 1266.48883998743, 2243.82364036467, 336.146966362779, 359.359006601698, 0, 0, 0, 956.083621502672, 406.885256208739, 249.154511160013, 158.840773341716, 312.797547940899, 161.609713926438, 211.206381640993, 723.836843759824, 2393.09493869852, 8.89704495441685, 127.097925180761, 685.77302734989, 607.466677145552, 952.146494812952, 598.404904118202, 0, 390.075919522163, 0, 0, 1351.83354291103, 236.127161270041, 639.567903175102, 1117.24347689406, 205.955359949701, 375.117258723672, 
40, Eco5226, 9544, 944.081307627829, 1307.04138725901, 1124.30857082984, 516.698973176865, 614.555637049455, 0, 0, 0, 666.26037300922, 429.467518860017, 426.544111483655, 346.397003352892, 532.022422464376, 407.242665549036, 172.197715842414, 600.225272422464, 2736.66313914501, 9.13862112321878, 255.457774518022, 856.592728415759, 1109.50429589271, 1195.35823554065, 810.902661357921, 0, 487.383801341157, 0, 0, 1583.43032271584, 332.679694048617, 1322.00555322716, 958.138516345348, 126.842518860017, 551.590737636211, 
40, Eco5441, 12230, 1253.2378577269, 1207.11529026983, 712.063695829926, 730.867211774325, 648.304742436631, 0, 0, 0, 514.828454619787, 405.631561733442, 549.434750613246, 394.76140637776, 1202.04521668029, 1030.76034341783, 127.546443172527, 570.024611610793, 2901.61627146361, 7.33728536385936, 394.504905968929, 663.388389206868, 1378.32624693377, 1669.5792313982, 835.671381847915, 0, 514.344726083402, 0, 0, 1473.28798037612, 430.818070318888, 2885.78438266558, 969.965249386754, 132.765412919052, 576.080212591987, 
40, Eco6036, 1953, 399.747567844342, 1008.133640553, 958.325140809012, 119.699436763953, 259.724526369688, 0, 0, 0, 280.087557603687, 166.856118791603, 183.9452124936, 83.2913466461854, 194.688684075781, 57.1280081925243, 306.335893497184, 773.850998463902, 1875.62058371736, 19.7798259088582, 94.0501792114695, 515.959549411162, 443.019457245264, 481.205325140809, 643.493087557604, 0, 387.84229390681, 0, 0, 967.476702508961, 281.011776753712, 275.812083973374, 375.766513056836, 67.9011776753712, 145.666154633897, 
40, Eco6064, 19530, 355.171991807476, 925.962109575013, 801.396927803379, 93.2609831029186, 224.273169482847, 0, 0, 0, 265.547567844342, 147.116692268305, 152.704710701485, 55.3940092165899, 173.847977470558, 57.8071684587814, 967.340706605223, 1869.61950844854, 2280.54034818228, 61.2974398361495, 64.4060419866871, 467.103481822837, 433.059856630824, 588.304659498208, 662.234101382488, 0, 555.294367639529, 0, 0, 948.494162826421, 314.838812083973, 198.958320532514, 374.378545826933, 66.6354326676907, 114.72191500256, 
40, Eco6072, 3503, 527.441335997716, 1022.98401370254, 1823.13816728518, 208.647445047102, 306.214387667713, 0, 0, 0, 600.146445903511, 277.385383956609, 226.774193548387, 86.1972594918641, 231.624892948901, 85.3868113045961, 334.838995147017, 1056.93519840137, 1900.50642306594, 37.7807593491293, 124.205823579789, 558.873536968313, 508.445047102484, 634.073080216957, 543.149586069084, 0, 319.342848986583, 0, 0, 1089.66343134456, 201.559805880674, 325.41250356837, 804.638310019983, 176.925206965458, 227.112189551813, 
40, Eco6078, 14236, 521.621241921888, 1060.50547906715, 2213.10087103119, 246.195560550716, 293.41732228154, 0, 0, 0, 709.604945209328, 311.161421747682, 229.592090474852, 78.5292919359371, 155.598412475414, 58.7160016858668, 311.783857825232, 870.327620118011, 2023.3980050576, 21.3950547906715, 78.9456307951672, 504.769106490587, 417.693663950548, 634.271494801911, 760.147583590896, 0, 464.130233211576, 0, 0, 1365.91570665917, 281.638170834504, 258.930528238269, 922.834363585277, 172.544113515032, 207.512082045518, 
40, Eco6083, 15891, 583.061858913851, 1050.19910641243, 2649.84041281228, 327.788496633314, 335.521049650746, 0, 0, 0, 817.01094959411, 366.606758542571, 281.105846076395, 82.5311811717324, 206.721037065005, 119.910641243471, 277.558806871814, 814.018501038324, 1927.76653451639, 23.611729910012, 77.3885847334969, 482.11729910012, 408.917059971053, 699.831728651438, 452.346800075514, 0, 327.148952237115, 0, 0, 1081.03700207665, 180.094770624882, 405.60140960292, 1047.21483858788, 262.815807689887, 240.538984330753, 
40, Eco6090, 11750, 480.199744680851, 1013.31608510638, 1239.92978723404, 166.637446808511, 286.665106382979, 0, 0, 0, 423.269787234043, 213.594553191489, 207.503234042553, 89.6548085106383, 228.857957446809, 107.497787234043, 433.817191489362, 1090.74544680851, 2220.58706382979, 31.5363404255319, 93.831829787234, 583.047404255319, 479.129787234043, 600.167914893617, 874.971829787234, 0, 556.481106382979, 0, 0, 1410.31429787234, 393.055063829787, 315.190723404255, 610.852340425532, 94.6893617021277, 163.261617021277, 
40, Eco6102, 3467, 771.922988174214, 1115.4222670897, 3212.38765503317, 455.598211710412, 442.111912316123, 0, 0, 0, 1080.80299971157, 506.661955581194, 380.52466109028, 103.802134410153, 205.15258148255, 94.9515431208538, 85.2685318719354, 494.066916642631, 1716.57196423421, 11.5338909720219, 103.618690510528, 484.686184020767, 441.834727430055, 698.613498702048, 470.683299682723, 0, 245.982117104125, 0, 0, 1412.96394577444, 136.750504759158, 433.282088260744, 1264.39775021633, 267.342370925873, 304.571098932795, 
40, Eco6133, 3842, 837.835242061426, 1126.72774596564, 2332.33029672046, 361.030973451327, 470.135606454971, 0, 0, 0, 960.415668922436, 451.209786569495, 401.715512753774, 131.474492451848, 298.796720458095, 178.656428943259, 137.544508068714, 595.622332118688, 2116.02811035919, 15.5731389901093, 123.463300364394, 613.282144716294, 581.214992191567, 785.504685059865, 749.70510150963, 0, 378.717595002603, 0, 0, 1548.09526288391, 264.533576262363, 592.198854763144, 1081.97293076523, 233.665799062988, 290.238677771994, 
40, Eco6226, 3656, 1392.93708971554, 934.542396061269, 784.870076586433, 486.344912472648, 730.534190371991, 0, 0, 0, 427.398249452954, 266.824124726477, 635.542943107221, 180.459518599562, 1076.81838074398, 1377.24015317287, 187.548960612691, 711.36761487965, 2701.40426695842, 11.964989059081, 260.159190371991, 479.624179431072, 671.636761487965, 849.748085339168, 756.531455142232, 0, 528.760120350109, 0, 0, 1207.98495623632, 437.420404814004, 2608.91849015317, 659.997538293217, 110.494256017505, 306.949945295405, 
40, Eco6441, 4316, 1818.68582020389, 818.66936978684, 307.247451343837, 491.772011121409, 840.006487488415, 0, 0, 0, 205.610982391103, 182.435125115848, 758.506487488415, 194.944624652456, 1750.62442075996, 2305.94856348471, 97.4708063021316, 599.988415199259, 2597.52293790547, 8.69323447636701, 482.192539388323, 341.156163113994, 821.58734939759, 929.031047265987, 737.360982391103, 0, 669.086422613531, 0, 0, 990.411028730306, 622.776645041705, 4277.31000926784, 468.844300278035, 108.207136237257, 291.603799814643, 
40, Eco7036, 1102, 285.99001814882, 920.668784029038, 1013.38112522686, 143.469147005445, 184.526315789474, 0, 0, 0, 274.593466424682, 180.065335753176, 167.74500907441, 74.7295825771325, 139.09165154265, 74.4582577132486, 154.741379310345, 449.120689655172, 1399.44918330309, 15.0617059891107, 65.8039927404719, 427.177858439201, 372.155172413793, 403.294010889292, 739.525408348457, 0, 354.092558983666, 0, 0, 1112.13793103448, 269.352087114338, 243.358439201452, 477.202359346642, 85.4827586206897, 192.121597096189, 
40, Eco7064, 1986, 447.753272910373, 1081.67119838872, 509.114300100705, 90.9063444108761, 306.998489425982, 0, 0, 0, 201.708459214502, 147.810171198389, 204.847935548842, 95.063947633434, 213.570493454179, 94.1112789526687, 409.726082578046, 1325.92547834844, 2370.16565961732, 26.2895266868077, 117.344410876133, 611.381671701913, 578.863041289023, 551.677240684794, 657.526183282981, 0, 522.203423967774, 0, 0, 1056.23716012085, 318.20443101712, 328.395770392749, 277.501007049345, 54.3932527693857, 171.144008056395, 
40, Eco7072, 753, 638.74369189907, 1137.24701195219, 454.3598937583, 353.325365205843, 421.196547144754, 0, 0, 0, 154.620185922975, 182.130146082337, 423.102257636122, 191.989375830013, 475.638778220452, 328.503320053121, 173.69588313413, 599.033200531209, 1803.39442231076, 4.98539176626826, 175.972111553785, 416.305444887118, 614.946879150066, 645.462151394422, 620.054448871182, 0, 430.568393094289, 0, 0, 996.220451527224, 337.747675962815, 1141.24568393094, 530.31208499336, 68.597609561753, 392.958831341301, 
40, Eco7078, 1858, 612.30947255113, 1174.32669537137, 379.615715823466, 243.985468245425, 390.362217438106, 0, 0, 0, 177.698062432723, 162.187836383208, 373.489773950484, 170.613024757804, 389.281485468245, 260.990312163617, 196.964477933262, 660.665231431647, 1882.32777179763, 18.0344456404736, 171.52691065662, 541.513993541442, 646.389128094725, 571.386437029063, 777.864908503768, 0, 516.689989235737, 0, 0, 1274.47416576964, 345.666307857912, 879.587190527449, 429.548977395048, 56.0468245425188, 315.337459634015, 
