Time, Ecoregion, NumSites,abiebals,acerrubr,acersacc,betualle,betupapy,carycord,caryovat,castdent,fagugran,fraxamer,fraxnigr,fraxpenn,piceglau,picemari,pinubank,pinuresi,pinustro,pinusylv,popubals,popugran,poputrem,prunsero,queralba,quercocc,querelli,querfalc,quermacr,querrubr,quervelu,thujocci,tiliamer,tsugcana,ulmuamer,
25, Eco1078, 43371, 444.268451269281, 1389.97378432593, 701.133545456642, 179.681861151461, 230.370731594844, 0, 0, 0, 258.148440201978, 186.467339927601, 229.609716169791, 191.581655945217, 208.264762168269, 163.941827488414, 406.135274722741, 933.441493163635, 2027.10566968712, 24.8848078208941, 125.705448341057, 692.323626386295, 763.481819649074, 628.69853127666, 833.984782458325, 0, 514.172834382421, 0, 0, 1360.95612275484, 378.865739780037, 427.587904360056, 474.95289479145, 74.4715362800028, 218.74773466141, 
25, Eco1083, 29065, 455.614003096508, 1345.92606227421, 870.50545329434, 180.131085498022, 234.619095131602, 0, 0, 0, 312.525305350077, 206.095888525718, 227.105797350766, 185.07779115775, 212.053087906417, 153.89822810941, 308.662446241184, 792.181524169964, 1943.01204197488, 13.0049888181662, 140.741200756924, 773.652434199209, 820.930638224669, 624.656975744022, 834.480818854292, 0, 465.951212798899, 0, 0, 1406.18840529847, 383.001548253914, 416.59931188715, 532.985515224497, 87.9524514020299, 220.400997763633, 
25, Eco1090, 17774, 418.022786092045, 1275.81157871048, 760.772420389333, 131.963879824463, 218.657927309553, 0, 0, 0, 295.353156295713, 213.015809609542, 184.571959041296, 154.664116124677, 186.340272307865, 121.147743895578, 388.52115449533, 885.071959041296, 2068.22032181839, 19.1744120625633, 131.496793068527, 809.197704512209, 782.960729154945, 617.692415888376, 1146.7045684708, 0, 561.949420501857, 0, 0, 1776.79019916732, 482.927140767413, 315.880105772477, 502.738494430066, 67.2305052323619, 182.620625632947, 
25, Eco1102, 28203, 588.20132610006, 1451.97411622877, 991.324327199234, 304.864340672978, 310.62245151225, 0, 0, 0, 372.574477892423, 252.165443392547, 323.981030386838, 246.848172180265, 309.944757649895, 269.299719887955, 220.254476474134, 648.414743112435, 1958.80970109563, 12.4982448675673, 161.139843279084, 767.007516930823, 887.807999149027, 664.465021451619, 738.666063893912, 0, 395.09367797752, 0, 0, 1378.8256213878, 316.556146509237, 698.869375598341, 684.349005424955, 120.919370279757, 301.563202496188, 
25, Eco1133, 32205, 653.604253997826, 1437.30178543704, 1048.51321223413, 352.985250737463, 380.948889923925, 0, 0, 0, 446.551839776432, 281.455798789008, 367.829125912125, 278.673094240025, 359.730104021115, 301.922527557833, 212.320943952802, 586.366340630337, 2025.65592299332, 11.6774724421674, 188.034000931532, 871.056202453035, 1015.60689333954, 770.220027945971, 797.23980748331, 0, 420.311752833411, 0, 0, 1467.5572116131, 327.384443409409, 774.293650054339, 729.293991616209, 121.08979972054, 339.640149045179, 
25, Eco1226, 23275, 984.754285714286, 1255.01490870032, 549.285628356606, 466.511364124597, 647.316004296455, 0, 0, 0, 322.354199785177, 270.076305048335, 552.420193340494, 370.522448979592, 821.183243823845, 906.758453276047, 228.419248120301, 674.848120300752, 2310.98466165414, 16.7289366272825, 269.054650912997, 922.025649838883, 1314.61881847476, 950.280472610097, 715.182556390977, 0, 456.808764769066, 0, 0, 1281.65740064447, 303.330655209452, 1782.96618689581, 601.727948442535, 100.196390977444, 344.953856068743, 
25, Eco1441, 19294, 1329.87239556339, 1109.32041049031, 302.645952109464, 556.336218513528, 785.956307660413, 0, 0, 0, 187.757748522857, 222.584223074531, 682.367108945786, 376.825334300819, 1413.0810096403, 1897.92391417021, 162.180470612626, 520.189851767389, 2365.43272519954, 7.71949828962372, 474.137970353478, 649.632994713382, 1652.11081165129, 1044.19176946201, 521.482896237172, 0, 304.035658754017, 0, 0, 864.014045817353, 208.167979682803, 3454.86576137659, 508.840416709858, 101.071887633461, 348.398984140147, 
25, Eco2036, 20223, 329.039855609949, 1075.4595757306, 1141.35380507343, 138.842011570984, 173.799535182713, 0, 0, 0, 352.01429065915, 174.19428373634, 147.498887405429, 100.322553528161, 137.258468080898, 86.9238490827276, 379.405380012857, 749.091628343965, 1511.01671364288, 18.757058794442, 85.682391336597, 552.812194036493, 540.164515650497, 466.06190970677, 475.984324778717, 0, 368.900806012956, 0, 0, 854.041240172081, 235.921574444939, 272.714631854819, 439.256885724175, 93.4788607031598, 134.385155515997, 
25, Eco2064, 44285, 339.703691995032, 1190.04466523654, 908.931895675737, 112.882646494298, 163.072665688156, 0, 0, 0, 312.994083775545, 159.566263972, 149.368996274133, 94.5295472507621, 144.166896240262, 76.490053065372, 684.002100033872, 1377.77017048662, 2089.15409280795, 36.2969176922208, 69.4306424297166, 598.791532121486, 597.904640397426, 649.633668284972, 691.218584170712, 0, 570.999796770916, 0, 0, 1092.8031387603, 374.228158518686, 202.454465394603, 411.086304617816, 79.809371118889, 117.944405554928, 
25, Eco2072, 19716, 424.000202880909, 1246.87385879489, 1312.68066544938, 197.67539054575, 208.768056400893, 0, 0, 0, 447.868178129438, 212.24817407182, 202.062740921079, 130.558480421992, 192.847382836275, 122.451917224589, 439.512426455671, 968.376242645567, 1906.32511665652, 25.5653783728951, 102.974386285251, 680.165804422804, 661.088557516738, 640.717539054575, 714.769121525664, 0, 490.399066747819, 0, 0, 1267.62335159262, 345.364374112396, 334.910225197809, 608.176557110976, 102.13735037533, 179.667072428484, 
25, Eco2078, 29673, 418.223705051731, 1261.8195329087, 1465.03632932295, 175.018569069524, 218.180837798672, 0, 0, 0, 457.288511441378, 233.443332322313, 197.281130994507, 134.663566204967, 171.556499174334, 111.981430930476, 425.378391129983, 1015.5544771341, 1969.97415158562, 29.0646715869646, 103.231725811344, 691.807939878004, 672.801570451252, 665.943012165942, 778.190914299195, 0, 470.197553331311, 0, 0, 1335.15640481246, 354.353755939743, 321.54847841472, 680.328177130725, 99.2153135847403, 195.460485963671, 
25, Eco2083, 40707, 481.397769425406, 1237.50214950746, 2243.25062028644, 291.674060972314, 219.535018547179, 0, 0, 0, 700.893580956592, 306.242489006805, 220.458078463164, 126.581791829415, 171.939445304247, 111.264696489547, 348.227553000712, 894.189377748299, 1919.51428501241, 17.5024934286486, 100.63008819122, 662.821308374481, 639.304443953129, 714.766895128602, 498.515586999779, 0, 387.885130321566, 0, 0, 1114.77731102759, 241.731520377331, 331.550273908664, 866.287125064485, 183.097010342202, 208.817721767755, 
25, Eco2090, 19188, 435.217427558891, 1201.15838023765, 1353.76203877423, 173.036168438607, 222.913331248697, 0, 0, 0, 453.696268501147, 232.591619762351, 196.82436939754, 129.04945799458, 193.009589326663, 109.130185532625, 425.783927454659, 1017.40113612675, 2133.19194288097, 23.3804461121534, 121.899937460913, 741.701011048572, 733.269282885137, 676.226756306025, 780.854388159266, 0, 507.888107150302, 0, 0, 1379.72065874505, 373.863873254117, 305.988378153012, 615.852042943506, 104.808265582656, 172.621794871795, 
25, Eco2102, 26949, 571.712568184348, 1270.66380941779, 2556.34624661397, 539.284574566774, 269.474525956436, 0, 0, 0, 869.900701324724, 362.63683253553, 310.80333222012, 175.801662399347, 236.468700137296, 119.592378195851, 185.403020520242, 501.384095884819, 1776.93220527663, 12.939552488033, 126.59801847935, 704.457011391888, 688.999257857434, 763.272143678801, 635.760028201418, 0, 317.63660989276, 0, 0, 1406.93324427623, 240.375338602546, 447.531299862704, 1138.66035845486, 229.991576681881, 264.918327210657, 
25, Eco2133, 29721, 665.406480266478, 1287.35200699842, 2258.44302008681, 395.072171192086, 339.744389488914, 0, 0, 0, 938.679990579052, 387.857474512971, 323.378486591972, 190.469937081525, 304.855085629689, 198.943070556172, 196.364355169745, 574.920628511827, 2017.07334881061, 10.7226203694358, 146.034150937048, 808.502035597725, 855.145856465126, 888.056424750177, 547.381481107634, 0, 362.115844016016, 0, 0, 1393.67373237778, 244.503280508731, 540.821069277615, 1056.63147269607, 188.847313347465, 299.443322902998, 
25, Eco2226, 18597, 1107.83314513094, 1150.99268699253, 642.033392482659, 474.66586008496, 690.10394149594, 0, 0, 0, 381.904984674948, 254.383556487606, 618.175942356294, 340.501908910039, 973.690165080389, 1236.59455826209, 212.946658063128, 577.436952196591, 2374.26224659891, 11.9285906328978, 293.20460289294, 713.848523955477, 1255.71371726623, 957.355863849008, 464.823358606227, 0, 376.72699897833, 0, 0, 942.198419099855, 214.69699413884, 2367.55471312577, 579.087541001237, 107.027638866484, 324.360111845997, 
25, Eco2441, 21704, 1425.26690932547, 1020.29427755252, 400.208947659418, 551.450331736086, 757.012163656469, 0, 0, 0, 240.675543678585, 213.601916697383, 740.1209915223, 363.141172134169, 1551.15656100258, 1877.9621267969, 155.426465167711, 476.350534463693, 2479.00999815702, 10.4471986730557, 576.198304460007, 662.9311186878, 1722.49511610763, 1123.65471802433, 484.001244010321, 0, 313.644627718393, 0, 0, 835.472723921858, 216.86873387394, 3449.7201437523, 548.468300774051, 94.135458901585, 304.029395503133, 
25, Eco3036, 44627, 177.474421314451, 1374.78793107312, 573.431039505232, 84.9347928384162, 148.528334864544, 0, 0, 0, 275.164989804379, 163.933806888207, 50.0699800569162, 126.042440674928, 99.8754789701302, 58.4840791449123, 251.367804244067, 716.979900060501, 1782.5620588433, 10.3007372218612, 48.9482152060412, 569.067694445067, 458.521724516548, 601.094696036032, 1097.18000313711, 0, 484.241804288883, 0, 0, 1617.04909583884, 548.237972527842, 127.962220180608, 314.583525668317, 53.8335984941851, 152.706388509198, 
25, Eco3064, 49056, 211.008663568167, 1458.51420825179, 1425.78031229615, 134.968118069145, 174.308219178082, 0, 0, 0, 590.431894161774, 287.939497716895, 59.7420091324201, 148.425269080235, 100.076932485323, 63.1722725048924, 261.255401989563, 772.581519080235, 1970.00819471624, 11.1886415525114, 59.446754729289, 664.075403620352, 546.224192759296, 792.563193085453, 1120.19025195695, 0, 471.704011741683, 0, 0, 1852.15027723418, 515.06129729289, 136.976598173516, 652.956641389432, 110.763331702544, 252.344932322244, 
25, Eco3072, 78331, 248.809921997677, 1448.13851476427, 1652.31264761078, 151.477346133715, 199.426829735354, 0, 0, 0, 681.445226028009, 314.745030703042, 63.0343031494555, 157.422348750814, 123.053912244195, 68.867996067968, 310.68404590775, 919.348763580192, 2116.54056503811, 13.2143085113174, 71.4720481035605, 732.27679973446, 614.103726493981, 869.789112867192, 929.08037686229, 0, 442.758090666531, 0, 0, 1593.76455043342, 448.313426357381, 143.341512300366, 696.76599302958, 131.78352121127, 270.707127446349, 
25, Eco3078, 18625, 261.648966442953, 1497.00225503356, 1848.74212080537, 178.930523489933, 209.216268456376, 0, 0, 0, 728.810899328859, 342.126067114094, 68.6619597315436, 169.894228187919, 131.869476510067, 88.4193288590604, 228.950120805369, 632.873771812081, 1928.05610738255, 9.04284563758389, 66.0892348993289, 737.820026845638, 582.74888590604, 842.428026845638, 1133.24708724832, 0, 455.482416107383, 0, 0, 1953.12091275168, 506.299919463087, 196.285691275168, 791.196026845638, 143.05132885906, 265.270228187919, 
25, Eco3083, 29143, 269.05335758158, 1475.92324057235, 1415.79710393577, 157.317674913358, 212.090725045465, 0, 0, 0, 592.926054284048, 314.767182513811, 76.7602511752393, 197.804447037024, 140.434066499674, 80.1581511855334, 248.729025838109, 702.545825755756, 1976.74985416738, 10.5975706001441, 97.6181930480733, 794.590399066671, 685.177778540301, 813.758123734688, 1150.34859142847, 0, 458.993411797001, 0, 0, 2020.45321346464, 496.711731805236, 194.347253199739, 749.352125724874, 120.239680197646, 283.19411179357, 
25, Eco3090, 21037, 329.992822170462, 1569.52093929743, 1266.89784665114, 179.926462898702, 254.774730237201, 0, 0, 0, 568.854541997433, 330.095593478158, 93.8165137614679, 239.893568474592, 185.932642487047, 123.761230213433, 212.391833436326, 602.063079336407, 2004.19441935637, 10.5398108095261, 116.106479060703, 889.33374530589, 818.748395683795, 833.230213433474, 1230.96948234064, 0, 430.825735608689, 0, 0, 2072.29348291106, 503.782526025574, 274.852545515045, 699.203023244759, 113.217949327376, 324.036554641822, 
25, Eco3102, 15890, 396.264820641913, 1690.94701069855, 1184.42756450598, 328.380742605412, 327.257268722467, 0, 0, 0, 529.700503461296, 316.355695405916, 148.91686595343, 372.07023285085, 245.407300188798, 231.843738200126, 171.449716803021, 459.235619886721, 1890.80018879799, 5.19030837004405, 153.190874764003, 734.688168659534, 891.993203272498, 898.219194461926, 1059.4049716803, 0, 404.768344870988, 0, 0, 1794.37709251101, 434.3509125236, 520.412146003776, 804.043926998112, 135.555380742605, 415.782378854626, 
25, Eco3133, 13632, 383.120305164319, 1550.37147887324, 1815.22924002347, 278.93573943662, 322.410137910798, 0, 0, 0, 888.730780516432, 406.288218896714, 123.943075117371, 291.087734741784, 215.090595657277, 158.796068075117, 164.363262910798, 458.594410211268, 1948.92583626761, 6.45737969483568, 130.114509976526, 903.641945422535, 916.53389084507, 1055.52662852113, 1059.21053403756, 0, 475.95429870892, 0, 0, 2005.51929284038, 446.039979460094, 364.602332746479, 909.343823356808, 160.996772300469, 409.558978873239, 
25, Eco3226, 16171, 615.629583822893, 1659.82456248841, 831.624141982561, 531.507018737246, 546.51487230227, 0, 0, 0, 558.56712633727, 381.791911446416, 230.167460268382, 639.677199925793, 544.742316492487, 633.924679982685, 139.912868715602, 415.995980458846, 2118.81275122132, 3.48846700884299, 228.73786407767, 928.349700080391, 1806.61616473935, 1424.52822954672, 913.37177663719, 0, 421.331210191083, 0, 0, 1594.70923257684, 388.561127945087, 1053.77416362624, 744.950961597922, 140.477645167275, 598.788448457115, 
25, Eco3441, 19879, 904.544041450777, 1504.95673826651, 482.928618139745, 597.990291262136, 686.340359172997, 0, 0, 0, 393.974294481614, 352.964937874139, 306.989989436088, 717.532471452286, 1113.55691936214, 1408.98043161125, 91.8788168418935, 392.836863021279, 2467.86790079984, 4.08752955380049, 458.952059962775, 835.891895970622, 2155.20473866895, 1934.31294330701, 912.478847024498, 0, 305.856884149102, 0, 0, 1463.65823230545, 365.28482318024, 2199.24613914181, 753.712560994014, 125.575280446703, 590.594345792042, 
25, Eco4036, 172, 276.848837209302, 991.238372093023, 592.994186046512, 56.1627906976744, 170.244186046512, 0, 0, 0, 161.46511627907, 90.1279069767442, 148.290697674419, 116.156976744186, 166.93023255814, 13.4360465116279, 273.779069767442, 663.755813953488, 1534.20930232558, 6.34883720930233, 90.6744186046512, 754.622093023256, 776.354651162791, 333.598837209302, 695.238372093023, 0, 606.162790697674, 0, 0, 1093.34302325581, 254.877906976744, 125.412790697674, 329.877906976744, 42.9011627906977, 130.773255813953, 
25, Eco4064, 5858, 448.435472857631, 1174.53482417207, 665.506316148856, 86.526459542506, 213.343803345852, 0, 0, 0, 229.184192557187, 143.475076818027, 188.118641174462, 102.547456469785, 229.054967565722, 52.4172072379652, 417.321952884944, 1099.21031068624, 2278.43649709799, 19.9902697166268, 115.35250938887, 775.138955274838, 739.178388528508, 513.16968248549, 748.041823147832, 0, 668.833560942301, 0, 0, 1359.00119494708, 364.311198361215, 274.982246500512, 322.660293615568, 78.5332878115398, 112.10805735746, 
25, Eco4072, 1440, 595.310416666667, 1232.50069444444, 1973.87291666667, 224.806944444444, 268.264583333333, 0, 0, 0, 690.032638888889, 354.121527777778, 206.675, 123.394444444444, 179.625694444444, 55.8166666666667, 267.206944444444, 573.070138888889, 1714.41666666667, 8.46458333333333, 139.389583333333, 848.352083333333, 800.686805555556, 669.223611111111, 491.985416666667, 0, 391.918055555556, 0, 0, 1227.54027777778, 200.313888888889, 246.913194444444, 829.570138888889, 152.753472222222, 184.219444444444, 
25, Eco4078, 8585, 515.795806639488, 1277.16237623762, 2460.17984857309, 253.253465346535, 268.510658124636, 0, 0, 0, 745.777518928363, 311.925917297612, 193.997553873034, 111.77565521258, 143.890390215492, 28.0412347117065, 200.034828188701, 498.153989516599, 1806.14082702388, 12.4177052999418, 108.154105998835, 730.105765870705, 627.668724519511, 619.819569015725, 705.320792079208, 0, 433.538730343623, 0, 0, 1547.23401281305, 267.984740827024, 218.857425742574, 1022.96330809552, 154.292486895748, 187.751193942924, 
25, Eco4083, 5379, 478.843279419967, 1278.28146495631, 1980.22290388548, 240.172894590073, 239.684699758319, 0, 0, 0, 603.313627068228, 297.418851087563, 207.908533184607, 109.579103922662, 178.612567391709, 90.5778025655326, 231.456032719836, 567.045361591374, 1965.80237962447, 9.98587097973601, 94.7917828592675, 729.134783416992, 621.930470347648, 647.406952965235, 814.951849786206, 0, 567.565718535044, 0, 0, 1605.14054656999, 313.307306190742, 304.66164714631, 793.661833054471, 169.351738241309, 179.186837702175, 
25, Eco4090, 8814, 514.972203312911, 1254.83401406853, 2769.78976628092, 303.578624914908, 327.965282505106, 0, 0, 0, 781.401406852734, 332.493306103926, 190.856251418198, 113.166212843204, 174.746312684366, 52.9147946448831, 150.428068981166, 332.836510097572, 1712.03868845019, 6.54107102337191, 131.119015203086, 759.522123893805, 624.089857045609, 649.542205582029, 716.277059223962, 0, 458.40492398457, 0, 0, 1514.35636487406, 258.872815974586, 261.961878829135, 1209.84513274336, 145.798502382573, 221.838098479691, 
25, Eco4102, 1170, 930.636752136752, 1326.91025641026, 3653.08290598291, 361.855555555556, 352.78717948718, 0, 0, 0, 1308.70683760684, 525.091452991453, 374.426495726496, 152.261538461538, 240.367521367521, 63.991452991453, 51.2128205128205, 183.065811965812, 1510.63162393162, 1.46752136752137, 127.323076923077, 567.803418803419, 574.352136752137, 741.018803418803, 327.505982905983, 0, 254.446153846154, 0, 0, 1366.1811965812, 96.9025641025641, 321.170085470086, 1402.79572649573, 286.14188034188, 272.35811965812, 
25, Eco4133, 1827, 800.244116037219, 1308.24849480022, 3938.08812260536, 546.536945812808, 441.363437328955, 0, 0, 0, 1279.7728516694, 491.28188286809, 342.286261631089, 144.234263820471, 206.595511767926, 94.9928845101259, 70.2337164750958, 264.107279693487, 1739.21237000547, 3.58511220580186, 118.143404488232, 634.413245758073, 540.684181718664, 835.708812260536, 566.360153256705, 0, 324.654077723043, 0, 0, 1377.89053092501, 158.333880678708, 466.175697865353, 1647.71702244116, 205.784345922277, 310.450465243569, 
25, Eco4226, 1350, 946.294814814815, 1165.66, 1384.82148148148, 421.131111111111, 667.826666666667, 0, 0, 0, 573.687407407407, 336.014074074074, 525.953333333333, 229.741481481481, 732.754814814815, 509.943703703704, 154.951111111111, 448.573333333333, 2193.30592592593, 5.02148148148148, 252.518518518519, 1008.70148148148, 1279.04666666667, 987.492592592593, 909.591851851852, 0, 491.352592592593, 0, 0, 1909.75703703704, 319.188148148148, 1402.21259259259, 813.991851851852, 95.1362962962963, 222.54962962963, 
25, Eco4441, 1535, 1990.80456026059, 1061.29837133551, 522.392182410423, 494.179153094463, 1023.90684039088, 0, 0, 0, 272.192833876221, 221.442996742671, 863.121824104235, 205.049511400651, 1857.67100977199, 2148.32703583062, 116.413029315961, 436.184364820847, 2624.09250814332, 7.70097719869707, 664.779804560261, 737.141368078176, 1384.3993485342, 966.854071661238, 338.79348534202, 0, 308.895765472313, 0, 0, 933.524429967427, 165.938762214984, 3878.90618892508, 414.022801302932, 104.37328990228, 216.714657980456, 
25, Eco5036, 5365, 392.402050326188, 1178.63000931966, 1003.58378378378, 147.014725069897, 197.56458527493, 0, 0, 0, 326.344454799627, 229.622739981361, 135.275489282386, 165.679589934762, 139.02348555452, 74.9219012115564, 192.089095992544, 514.28182665424, 1506.71239515377, 8.65051258154706, 105.062814538677, 655.812674743709, 625.751724137931, 443.124324324324, 558.275862068965, 0, 327.279776328052, 0, 0, 1099.02031686859, 229.417520969245, 269.713699906803, 467.086672879776, 75.3945945945946, 164.844361602982, 
25, Eco5064, 17414, 370.371080739635, 1272.58527621454, 1158.12955093603, 162.329964396463, 184.94182841392, 0, 0, 0, 397.850063167566, 223.4302859768, 141.81784770874, 153.14143792351, 156.965774664063, 72.0159067417021, 405.623636154818, 1109.52721947858, 2192.94073733777, 21.1900195245205, 87.5091880096474, 657.056908234754, 646.354025496727, 614.929998851499, 737.767830481222, 0, 448.172677156311, 0, 0, 1171.63092913748, 347.003158378316, 240.535201561962, 578.859825427817, 90.7047203399564, 202.614505570231, 
25, Eco5072, 22086, 385.177216336141, 1214.39273748076, 2210.84451688853, 255.013175767455, 200.596984515077, 0, 0, 0, 712.518427963416, 338.719052793625, 144.803993480033, 153.802770986145, 157.630806845966, 74.3377705333696, 276.209499230282, 734.525627094087, 1760.67540523409, 14.4368378158109, 108.139771801141, 694.194512360772, 686.810060671919, 705.913202933985, 455.875441456126, 0, 311.702843430227, 0, 0, 1057.4705695916, 210.0195599022, 244.204156479218, 908.98763922847, 161.552023906547, 228.745494883637, 
25, Eco5078, 5818, 508.739601237539, 1445.19920935029, 1458.43382605706, 277.850292196631, 262.197318666208, 0, 0, 0, 504.436576143004, 288.105362667583, 213.734616706772, 259.229116534892, 203.008765898934, 128.109659676865, 179.709006531454, 480.240976280509, 1824.8241663802, 5.41698178068065, 141.448435888622, 818.325885183912, 865.972499140598, 696.137676177381, 665.438810587831, 0, 379.44688896528, 0, 0, 1321.40116878652, 302.342385699553, 398.096253007907, 779.372464764524, 105.092299759367, 323.814884840151, 
25, Eco5083, 16741, 375.66513350457, 1336.98673914342, 2084.08410489218, 206.550026880115, 223.07120243713, 0, 0, 0, 746.144794217789, 321.978197240308, 127.384684307986, 146.856997789857, 160.075742189833, 81.8529956394481, 319.490771160624, 829.618839973717, 1976.66764231527, 13.2159369213309, 97.7796427931426, 751.587061704797, 636.081297413536, 763.566453616869, 717.825936323995, 0, 405.881787228959, 0, 0, 1375.62284212413, 308.643390478466, 205.075144853951, 869.403201720327, 163.652828385401, 241.95991876232, 
25, Eco5090, 9068, 569.463167181297, 1330.17468019409, 1640.94188354654, 297.312527569475, 274.120313189237, 0, 0, 0, 622.536612262903, 362.377370974857, 192.034406704896, 243.610277900309, 207.16784296427, 61.2924569916189, 178.478385531539, 501.106638729599, 1781.80072783414, 5.73081164534627, 170.097485663873, 872.248345831495, 889.179201588002, 691.131892368769, 629.098919276577, 0, 339.602007057786, 0, 0, 1485.27867225408, 260.790251433613, 345.726951918835, 810.985002205558, 142.177767975298, 283.333370092633, 
25, Eco5102, 6144, 521.2646484375, 1408.93212890625, 1896.50244140625, 319.07666015625, 313.575520833333, 0, 0, 0, 707.7353515625, 325.400390625, 217.632649739583, 230.997395833333, 329.7568359375, 121.933756510417, 167.29833984375, 492.779459635417, 1788.33772786458, 10.7941080729167, 148.72607421875, 823.342122395833, 832.174479166667, 775.661783854167, 671.391764322917, 0, 371.205078125, 0, 0, 1420.03938802083, 284.544596354167, 425.459309895833, 987.403157552083, 132.7783203125, 325.252766927083, 
25, Eco5133, 6362, 558.463061930211, 1341.2464633763, 2189.68091795033, 324.899874253379, 322.698994027036, 0, 0, 0, 948.986953788117, 383.98758252122, 209.037566802892, 201.21235460547, 308.521534108771, 188.933197107828, 209.020905375668, 595.093838415593, 2005.73766111286, 6.31908204966992, 132.136120716756, 868.711411505816, 846.15498270984, 968.760767054385, 557.852247720842, 0, 371.266897202138, 0, 0, 1422.6171015404, 244.600911662999, 507.343131090852, 1012.42533794404, 187.229801949073, 312.280729330399, 
25, Eco5226, 9544, 879.815171835708, 1377.45452640402, 1033.68461860855, 519.262887678122, 581.010792120704, 0, 0, 0, 606.880867560771, 392.880658005029, 384.310666387259, 467.56768650461, 528.582774518022, 477.139564124057, 170.690486169321, 456.369551550713, 2288.96102263202, 6.64459346186085, 258.640297569153, 1104.6916387259, 1588.3905071249, 1179.10917854149, 734.297254819782, 0, 410.354673093043, 0, 0, 1605.42476948868, 331.527870913663, 1122.88055322716, 791.508906119028, 112.414186923722, 454.546416596815, 
25, Eco5441, 12230, 1172.19223221586, 1230.3031888798, 619.540964840556, 725.312183156173, 652.085772690106, 0, 0, 0, 422.948405560098, 330.555028618152, 524.973180703189, 503.127718724448, 1251.45690923957, 1266.13548650859, 125.438103025348, 414.909403107114, 2443.70989370401, 5.11152902698283, 435.568029435814, 858.492968111202, 2023.00907604252, 1529.18217497956, 675.112101390025, 0, 374.21308258381, 0, 0, 1377.64309076043, 343.203924775143, 2659.52698282911, 773.089206868357, 116.706459525756, 453.432951757972, 
25, Eco6036, 1953, 325.338453661034, 1129.63133640553, 900.79006656426, 112.697900665643, 174.816692268305, 0, 0, 0, 264.84178187404, 150.134152585765, 163.712749615975, 104.616999487967, 159.129032258065, 47.484383000512, 291.571428571429, 591.1592421915, 1658.8356374808, 13.9436763952893, 90.010752688172, 643.387608806964, 606.220174091142, 491.813108038914, 673.792626728111, 0, 402.029697900666, 0, 0, 1049.04915514593, 323.889912954429, 224.559139784946, 325.591397849462, 58.6349206349206, 115.860727086534, 
25, Eco6064, 19530, 278.267383512545, 1028.24111623144, 773.625448028674, 89.2090117767537, 144.412391193036, 0, 0, 0, 257.998719918075, 135.027803379416, 122.151459293395, 68.2488991295443, 136.379262672811, 51.0101382488479, 1033.13958013313, 1518.40665642601, 1989.46272401434, 47.2724014336918, 65.1417818740399, 570.23425499232, 559.8955453149, 595.038300051203, 663.753865847414, 0, 612.418023553507, 0, 0, 1021.9935483871, 360.181054787506, 145.247107014849, 333.223553507424, 57.6289810547875, 90.1543266769073, 
25, Eco6072, 3503, 415.307165286897, 1158.77704824436, 1804.89608906651, 193.918070225521, 218.809877248073, 0, 0, 0, 594.65343990865, 265.125321153297, 190.210391093349, 104.027690550956, 201.850128461319, 79.2920353982301, 349.982586354553, 858.785897801884, 1633.818441336, 30.011133314302, 125.457036825578, 695.649157864687, 649.786183271482, 622.714244932915, 561.767627747645, 0, 345.149871538681, 0, 0, 1169.92691978304, 242.64316300314, 257.871253211533, 734.758492720525, 150.011704253497, 183.738509848701, 
25, Eco6078, 14236, 418.270300646249, 1212.54263838157, 2250.2605366676, 231.977240797977, 199.475344197808, 0, 0, 0, 724.888311323405, 306.707853329587, 195.770651868502, 99.6267912334926, 111.796572070806, 51.7485248665355, 303.650252880022, 666.038564203428, 1756.01882551278, 16.787651025569, 79.3515734756954, 620.783155380725, 554.282031469514, 653.436850238831, 732.263346445631, 0, 469.236794043271, 0, 0, 1433.46684461928, 304.634588367519, 191.344408541725, 880.397302613094, 148.678069682495, 175.578884518123, 
25, Eco6083, 15891, 471.15266503052, 1199.30363098609, 2732.18167516204, 317.768485306148, 234.824240135926, 0, 0, 0, 835.323642313259, 361.083506387263, 244.644075262727, 106.931218928954, 164.779246114153, 113.743943112454, 283.255616386634, 642.475489270656, 1698.71537348185, 16.5011012522812, 79.2954502548612, 601.585803284878, 551.84840475741, 720.276634573029, 449.175822792776, 0, 333.167579132842, 0, 0, 1143.35982631678, 192.783336479768, 346.150084953747, 1013.14662387515, 233.974010446165, 202.245862437858, 
25, Eco6090, 11750, 375.47914893617, 1175.25089361702, 1197.68731914894, 156.729191489362, 207.700936170213, 0, 0, 0, 406.257787234043, 210.110382978723, 176.60714893617, 110.412425531915, 182.423404255319, 102.730553191489, 484.19029787234, 869.208425531915, 1992.7194893617, 24.4537872340426, 95.5623829787234, 700.661872340425, 628.019063829787, 618.561617021277, 943.204510638298, 0, 579.346382978723, 0, 0, 1568.06978723404, 429.006382978723, 278.180510638298, 578.153872340426, 82.7777021276596, 136.704255319149, 
25, Eco6102, 3467, 637.085376406115, 1253.38419382752, 3352.29449091434, 422.54023651572, 303.193827516585, 0, 0, 0, 1091.68964522642, 486.898759734641, 327.74156331122, 134.660513412172, 154.200461494087, 86.7156042688203, 92.6700317277185, 317.820594173637, 1413.11335448515, 8.57398327083934, 105.045284107297, 591.34871646957, 568.364580328815, 704.463513123738, 437.454283241996, 0, 246.57340640323, 0, 0, 1455.74473608307, 146.169022209403, 331.062590135564, 1252.04470723969, 235.508220363427, 261.795500432651, 
