Time, Ecoregion, NumSites,abiebals,acerrubr,acersacc,betualle,betupapy,carycord,caryovat,castdent,fagugran,fraxamer,fraxnigr,fraxpenn,piceglau,picemari,pinubank,pinuresi,pinustro,pinusylv,popubals,popugran,poputrem,prunsero,queralba,quercocc,querelli,querfalc,quermacr,querrubr,quervelu,thujocci,tiliamer,tsugcana,ulmuamer,
20, Eco7441, 4476, 1258.03150134048, 882.265862377122, 135.508936550492, 411.605898123324, 794.611260053619, 0, 0, 0, 61.7314566577301, 101.701966041108, 622.997765862377, 267.040214477212, 1909.87980339589, 2322.25983020554, 67.7330205540661, 219.161304736372, 1957.67582663092, 4.16934763181412, 434.27345844504, 449.93945487042, 1700.57506702413, 655.655495978552, 272.709338695264, 0, 199.679401251117, 0, 0, 437.71291331546, 98.3467381590706, 4283.62667560322, 241.870196604111, 62.6769436997319, 240.638069705094, 
20, Eco8036, 17977, 322.154252656172, 827.135895866941, 440.357901763364, 72.9554430661401, 178.890081771152, 0, 0, 0, 112.216053846582, 81.0930077321021, 142.046726372587, 61.6533348167102, 241.947043444401, 255.240195805752, 624.044723813762, 1593.77343271959, 1766.79785281193, 50.9239027646437, 71.2416420982366, 356.451799521611, 454.328697780497, 422.168882460922, 360.509984980809, 0, 384.846359236803, 0, 0, 555.630806029927, 204.52973243589, 555.257161929132, 174.160427212549, 48.5585470323191, 67.3972297936252, 
20, Eco8064, 10918, 387.609085913171, 1069.42553581242, 433.446876717347, 89.7815533980583, 203.209287415278, 0, 0, 0, 142.272119435794, 103.161568052757, 166.07446418758, 93.9499908408133, 243.119710569701, 195.119252610368, 690.934694999084, 1734.76918849606, 2137.20846308848, 39.3093973255175, 88.3978750686939, 508.399523722293, 577.575105330647, 501.977468400806, 559.18849606155, 0, 580.442480307749, 0, 0, 945.893936618428, 342.297307199121, 471.093423703975, 218.366092690969, 51.7220186847408, 83.6909690419491, 
20, Eco8072, 8063, 399.172516433089, 1043.49919384844, 436.306833684733, 87.4990698251271, 202.583529703584, 0, 0, 0, 137.11075282153, 129.973955103559, 185.543346149076, 109.750713134069, 249.071561453553, 134.125635619496, 644.496341312167, 1698.35644301129, 1973.49423291579, 63.546570755302, 130.035594691802, 604.581545330522, 692.345280912812, 611.408408780851, 608.964901401464, 0, 620.466947786184, 0, 0, 1140.55835297036, 370.531315887387, 378.383976187523, 263.668485675307, 48.9458018107404, 102.968498077639, 
20, Eco8078, 13638, 455.200029329814, 1206.91545681185, 504.455931954832, 92.1997360316762, 227.337732805397, 0, 0, 0, 203.437820794838, 180.657721073471, 186.233905264702, 121.135577064086, 267.174805689984, 122.352471036809, 446.852251063206, 1237.1038275407, 2038.63066432028, 22.287872122012, 137.126411497287, 757.704868749083, 729.427115412817, 497.128317935181, 835.209928141956, 0, 668.167326587476, 0, 0, 1915.76536148995, 463.05997946913, 366.595688517378, 290.496333773281, 69.2118345798504, 110.105807303124, 
20, Eco8083, 7632, 523.274240041929, 1236.37316561845, 430.602987421384, 124.20571278826, 301.300183438155, 0, 0, 0, 183.133778825996, 176.119234800839, 260.436844863732, 148.247248427673, 314.504323899371, 309.498034591195, 373.155136268344, 949.579009433962, 1807.15474318658, 16.1612945492662, 170.266116352201, 733.219732704403, 774.570754716981, 465.547955974843, 751.240435010482, 0, 513.237290356394, 0, 0, 1777.83451257862, 400.974187631027, 710.983490566038, 315.293370020964, 65.4951519916143, 135.155791404612, 
20, Eco8090, 6986, 605.001860864586, 1446.25780131692, 435.49513312339, 231.477955911824, 362.472802748354, 0, 0, 0, 169.209561981105, 196.14657887203, 352.826080732894, 228.830375035786, 360.153879186945, 302.060263383911, 258.823790438019, 752.818637274549, 1647.05339249928, 10.9447466361294, 218.899656455769, 719.634984254223, 955.233753220727, 500.7374749499, 572.3285141712, 0, 443.69209848268, 0, 0, 1513.39321500143, 295.733610077297, 788.023761809333, 437.604780990553, 79.6687661036358, 217.962925851703, 
20, Eco8102, 26798, 571.96066870662, 1331.11631465035, 520.554407045302, 170.181692663632, 333.660422419584, 0, 0, 0, 242.806701992686, 237.557914769759, 295.934584670498, 181.53414433913, 337.407716993806, 279.564743637585, 238.368758862602, 666.839689529069, 1782.60153742817, 9.49645495932532, 179.022389730577, 832.13892827823, 880.941376222106, 481.097880438839, 963.957459511904, 0, 527.67919247705, 0, 0, 2302.27505784014, 437.051571012762, 708.135793715949, 433.232591984476, 79.4352190461975, 178.172774087618, 
20, Eco8133, 23312, 706.988761153054, 1288.11616334935, 557.627573781743, 219.980653740563, 422.532172271791, 0, 0, 0, 285.459377144818, 259.164207275223, 363.436470487303, 220.921585449554, 476.633364790666, 406.775694921071, 250.611058682224, 705.246739876458, 1933.21885724091, 10.1120024021963, 213.031271448181, 926.800317433082, 1048.49789807824, 566.188786890872, 882.847546328071, 0, 509.592913520933, 0, 0, 2126.69230439259, 396.830301990391, 934.013426561428, 464.841712422787, 86.9890185312286, 203.081503088538, 
20, Eco8226, 21104, 959.747109552691, 1170.06226307809, 418.891252843063, 384.480051175133, 655.517058377559, 0, 0, 0, 273.708349128127, 256.439774450341, 556.70526914329, 337.446408263836, 810.423095147839, 858.82823161486, 265.214082638362, 769.596048142532, 2110.99687263078, 12.8171910538287, 299.461902956785, 981.935746777862, 1392.398313116, 772.091072782411, 815.080126990144, 0, 525.358083775588, 0, 0, 1804.75085291888, 345.143006065201, 1712.83804018196, 435.605714556482, 88.1424374526156, 243.968062926459, 
20, Eco8441, 14858, 1451.10795531027, 944.220554583389, 194.488154529546, 464.406716920178, 885.889217929735, 0, 0, 0, 95.2887333423072, 165.220756494818, 713.094898371248, 280.086283483645, 1797.07995692556, 2443.03594023422, 156.673509220622, 528.209180239602, 2261.45308924485, 6.84271099744246, 503.867882622156, 513.554314174182, 1427.78065688518, 781.34075918697, 362.710593619599, 0, 302.833557679365, 0, 0, 703.2027190739, 181.328577197469, 4366.20002692152, 323.233409610984, 107.011845470454, 216.510634001885, 
20, Eco9036, 1765, 410.692351274788, 1112.1104815864, 926.926345609065, 259.789235127479, 297.490651558074, 0, 0, 0, 262.71104815864, 178.278753541077, 268.651558073654, 170.93597733711, 202.307648725212, 222.837393767705, 234.010764872521, 532.549575070822, 1350.41076487252, 11.4175637393768, 125.183002832861, 665.653824362606, 776.709915014164, 439.89178470255, 262.869121813031, 0, 343.390368271955, 0, 0, 699.305382436261, 163.298016997167, 636.039660056657, 413.074220963173, 90.4883852691218, 147.65269121813, 
20, Eco9064, 1412, 583.95821529745, 1221.59631728045, 806.21104815864, 301.171388101983, 427.721671388102, 0, 0, 0, 238.649433427762, 195.748583569405, 394.557365439093, 269.208923512748, 323.036827195467, 361.562322946176, 206.044617563739, 572.935552407932, 1380.43484419263, 11.4950424929178, 219.661473087819, 763.388101983003, 1023.63314447592, 571.004957507082, 306.387393767705, 0, 241.947592067989, 0, 0, 727.667847025496, 163.690509915014, 1022.89589235127, 489.57790368272, 126.899433427762, 236.835694050991, 
20, Eco9072, 987, 712.921985815603, 1316.73961499493, 1680.40932117528, 627.485309017224, 406.890577507599, 0, 0, 0, 537.858156028369, 255.591691995947, 448.024316109423, 255.798378926039, 284.440729483283, 294.635258358663, 149.358662613982, 308.13475177305, 1186.97365754813, 5.58763931104357, 172.327254305978, 733.80040526849, 943.987841945289, 647.845997973658, 238.54103343465, 0, 215.305977710233, 0, 0, 792.685916919959, 117.932117527862, 1058.31205673759, 763.671732522796, 234.303951367781, 297.142857142857, 
20, Eco9078, 1527, 628.918140144073, 1337.18271119843, 925.521283562541, 308.278323510151, 473.227242960052, 0, 0, 0, 344.04060248854, 221.270464963982, 514.500327439424, 330.802226588081, 441.357563850688, 449.402095612312, 145.705959397511, 302.77472167649, 1179.05631958088, 4.15258677144728, 262.028814669286, 686.325474787164, 1155.31565160445, 564.803536345776, 282.418467583497, 0, 224.16699410609, 0, 0, 636.647020301244, 159.042567125082, 1191.3425016372, 579.184020956123, 122.667321545514, 284.8480681074, 
20, Eco9083, 1367, 723.010241404535, 1138.84784198976, 1290.1909290417, 463.222384784199, 470.36356986101, 0, 0, 0, 456.305779078274, 220.594732991953, 431.515727871251, 255.817117776152, 399.899049012436, 739.832479882955, 184.46817849305, 370.397951719093, 1469.09290416971, 4.70885149963424, 212.910021945867, 712.452816386247, 901.596927578639, 545.89685442575, 269.228968544258, 0, 237.400877834674, 0, 0, 771.8412582297, 87.7227505486467, 1612.47768836869, 634.304316020483, 134.713972201902, 227.643745427944, 
20, Eco9090, 502, 869.745019920319, 1319.0219123506, 650.442231075697, 367.812749003984, 532.667330677291, 0, 0, 0, 252.197211155378, 238.422310756972, 452.95219123506, 269.848605577689, 592.677290836653, 585.189243027888, 181.458167330677, 655.488047808765, 1501.93824701195, 7.11553784860558, 261.111553784861, 857.643426294821, 1235.51394422311, 673.683266932271, 342.169322709163, 0, 256.601593625498, 0, 0, 804.717131474104, 151.264940239044, 1276.27888446215, 519.205179282868, 100.472111553785, 309.695219123506, 
20, Eco9102, 3213, 746.169934640523, 1337.63492063492, 1532.70494864613, 623.987239340181, 472.44070961718, 0, 0, 0, 526.544662309368, 268.328664799253, 483.967009025833, 279.084344849051, 397.369125427949, 520.460939931528, 176.262060379707, 435.953003423592, 1591.6744475568, 6.6984126984127, 194.94708994709, 747.831621537504, 930.585745409275, 739.154372860255, 284.681294740118, 0, 239.783068783069, 0, 0, 918.507936507937, 91.1895424836601, 1339.50762527233, 764.773420479303, 209.293495175848, 274.661375661376, 
20, Eco9133, 4533, 881.559011692036, 1389.61129494816, 1245.58239576439, 641.712772998015, 661.233620119126, 0, 0, 0, 493.637988087359, 280.489962497242, 608.914626075447, 382.567394661372, 499.559894109861, 745.945731303772, 132.492609750717, 412.697551290536, 1578.90822854622, 6.35517317449813, 251.253695124642, 774.596735054048, 1186.81336863005, 783.560997132142, 264.884844473858, 0, 228.672843591441, 0, 0, 800.776748290315, 109.230090447827, 1679.90116920362, 760.17405691595, 205.791749393338, 342.052724465034, 
20, Eco9226, 1082, 1130.73197781885, 1116.9011090573, 325.670055452865, 565.566543438078, 905.64325323475, 0, 0, 0, 214.650646950092, 304.193160813309, 785.507393715342, 509.337338262477, 941.619223659889, 1593.72550831793, 135.121072088725, 345.408502772643, 1616.59057301294, 4.13863216266174, 451.298521256932, 684.653419593346, 1536.87800369686, 778.309611829945, 412.912199630314, 0, 207.970425138632, 0, 0, 721.141404805915, 159.572088724584, 2979.50646950092, 565.519408502773, 150.233826247689, 299.104436229205, 
20, Eco9441, 1896, 1466.20569620253, 1015.6223628692, 164.027426160338, 557.943037974684, 871.213607594937, 0, 0, 0, 124.967827004219, 248.339135021097, 864.685126582278, 464.582278481013, 1589.05010548523, 2466.36392405063, 35.3881856540084, 190.940400843882, 1530.72995780591, 0.780063291139241, 605.228902953587, 529.059071729958, 1959.08702531646, 962.151898734177, 253.745253164557, 0, 109.334388185654, 0, 0, 477.28164556962, 106.102848101266, 4401.93934599156, 454.276371308017, 108.885021097046, 316.1555907173, 
25, Eco1036, 22976, 310.789258356546, 1083.64693593315, 644.524503830084, 109.34514275766, 159.998955431755, 0, 0, 0, 193.218967618384, 127.808539345404, 142.858156337047, 112.898459261838, 159.16295264624, 103.842748955432, 463.985463091922, 916.285123607242, 1598.7916086351, 26.1251305710306, 87.0154509052925, 543.779117339833, 578.041869777159, 451.47014275766, 461.437021239554, 0, 365.811237813371, 0, 0, 769.775374303621, 245.30705954039, 277.772153551532, 320.929622214485, 57.2402506963788, 132.50739902507, 
25, Eco1064, 31400, 347.144585987261, 1189.27792993631, 731.421146496815, 126.114458598726, 168.530031847134, 0, 0, 0, 240.697388535032, 147.278821656051, 160.059267515924, 124.202738853503, 161.036974522293, 102.995636942675, 708.702770700637, 1389.63627388535, 2049.01127388535, 45.1010828025478, 92.5330573248408, 594.599968152866, 642.804840764331, 628.437420382166, 671.166751592357, 0, 520.196082802548, 0, 0, 1005.33388535032, 346.654585987261, 255.73872611465, 383.40525477707, 69.3347770700637, 142.82025477707, 
25, Eco1072, 24468, 379.848373385647, 1198.16646231813, 673.046141899624, 129.62538826222, 182.247752166095, 0, 0, 0, 224.865661271865, 160.056195847638, 179.279589668138, 145.448177211051, 180.774235736472, 110.914255353932, 684.263487003433, 1348.58284289684, 2036.61578388099, 44.9725355566454, 104.803008010463, 641.275993133889, 697.41302926271, 646.241008664378, 710.49346084682, 0, 516.759277423574, 0, 0, 1062.27546182769, 343.569315023704, 300.113944744156, 398.326140264836, 58.7300964525094, 171.917361451692, 
25, Eco1078, 43371, 447.187314103894, 1396.62262802333, 703.997417629291, 179.316501809965, 231.182864125798, 0, 0, 0, 257.198750317032, 188.675082428351, 230.142929607341, 191.289548315695, 209.059187014364, 162.255331903807, 406.312051831869, 949.461391252219, 2041.15505752692, 24.9353946185239, 126.166147886837, 692.045122316755, 765.82163196606, 632.376265246363, 842.080860482811, 0, 518.603836665053, 0, 0, 1378.21555878352, 382.934610684559, 430.642802794494, 476.087201125176, 74.0169698646561, 218.992299001637, 
25, Eco1083, 29065, 462.461861345261, 1349.13321864786, 877.699982797179, 178.738998795803, 235.783726131086, 0, 0, 0, 315.667607087562, 206.988095647686, 231.130672630311, 185.87820402546, 211.841940478238, 155.02738689145, 314.145123000172, 800.63746774471, 1963.21094099432, 13.3166007225185, 142.89210390504, 776.645587476346, 825.712781696198, 624.419473593669, 842.589334250817, 0, 468.794288663341, 0, 0, 1407.87407534836, 387.427077240667, 423.58936865646, 537.119628419061, 87.9303629795286, 219.971546533632, 
25, Eco1090, 17774, 413.268369528525, 1275.74395183977, 763.340159783954, 130.214414313042, 219.201249015416, 0, 0, 0, 292.179306852706, 213.54776640036, 182.113480364577, 154.909755823112, 186.096995611567, 119.008551817261, 394.444694497581, 897.324969055924, 2062.38922020929, 19.1102171711489, 131.966524136379, 807.451670980083, 787.808821874648, 615.319230336446, 1143.14931923034, 0, 558.564476201193, 0, 0, 1760.8585011815, 480.136997862046, 316.073028018454, 499.338415663328, 66.5566557893552, 181.853831439181, 
25, Eco1102, 28203, 588.789455022515, 1455.88604049215, 998.16515973478, 303.960465198738, 312.667304896642, 0, 0, 0, 373.495301918236, 250.552848987696, 322.378434918271, 246.745452611424, 312.892919192994, 269.201893415594, 217.237811580328, 661.613232634826, 1972.68446619154, 12.7035067191434, 161.463213133355, 771.492926284438, 886.584370457044, 665.629046555331, 741.615111867532, 0, 396.076942169273, 0, 0, 1390.45034216218, 317.769634436053, 699.483352834805, 687.011736340106, 121.361486366699, 300.156720916215, 
25, Eco1133, 32205, 656.331470268592, 1439.33224654557, 1055.05738239404, 354.611488899239, 381.858344977488, 0, 0, 0, 446.646887129328, 280.800465766185, 368.991336748952, 277.894954199658, 365.805775500699, 304.987983232417, 215.744418568545, 595.037633907778, 2035.8886818817, 11.7898773482379, 186.722030740568, 873.274677845055, 1013.1153237075, 771.318553019717, 803.015401335196, 0, 422.045769290483, 0, 0, 1476.94410805776, 327.807886974072, 779.056512963826, 727.358112094395, 121.060052786834, 338.66877814004, 
25, Eco1226, 23275, 999.25134264232, 1259.47909774436, 554.313383458647, 471.470118152524, 656.385177228786, 0, 0, 0, 320.909946294307, 274.395574650913, 552.80678839957, 370.589172932331, 833.413404940924, 920.39969924812, 231.542642320086, 686.012889366273, 2338.05125671321, 16.3757679914071, 268.476433941998, 924.990290010741, 1311.50161117078, 950.0232867884, 718.641546723953, 0, 458.838410311493, 0, 0, 1295.27256713212, 306.648249194415, 1812.99660580021, 601.550290010741, 100.119398496241, 343.388528464017, 
25, Eco1441, 19294, 1343.01119519021, 1115.13304654297, 302.697263397948, 558.865554058256, 789.925624546491, 0, 0, 0, 186.615579973049, 219.913340935006, 686.561521716596, 377.240800248782, 1432.1828547735, 1899.91945682596, 164.450710065305, 522.17165958329, 2381.30491344459, 7.60930859334508, 474.047216751322, 655.852855810096, 1647.01461594278, 1043.24318440966, 526.335752047269, 0, 301.710428112367, 0, 0, 875.658702187208, 210.392557271691, 3496.18238830725, 509.915984243806, 104.151808852493, 350.305276251684, 
25, Eco2036, 20223, 333.097166592494, 1081.02922415072, 1148.73985066508, 138.913118726203, 175.017603718538, 0, 0, 0, 352.73258171389, 177.143054937447, 149.341591257479, 100.547891015181, 142.44310933096, 90.8760816891658, 377.231914157148, 758.372101073036, 1526.7998318746, 18.6322998565989, 85.7898926964347, 554.846066360085, 543.323097463284, 469.415022499135, 478.377589872917, 0, 368.744202146071, 0, 0, 862.901399396726, 236.193838698512, 282.151708450774, 443.428324185334, 94.7427186866439, 137.881323245809, 
25, Eco2064, 44285, 349.886259455798, 1205.23479733544, 919.225764931692, 115.709766286553, 165.933950547589, 0, 0, 0, 315.354612171164, 158.923066501073, 151.619871288247, 95.4677881901321, 147.095449926612, 78.2454104098453, 689.053381506153, 1410.8387941741, 2137.9527605284, 36.5939934515073, 68.8797335440894, 601.18636107034, 595.873456023484, 657.35007338828, 698.053878288359, 0, 578.480659365474, 0, 0, 1106.83375860901, 375.263068759174, 206.26067517218, 416.134244100711, 81.1562154228294, 121.77091565993, 
25, Eco2072, 19716, 430.412811929397, 1256.72327044025, 1326.97271251775, 199.113866910124, 214.696642320958, 0, 0, 0, 449.386893893285, 213.593375938324, 204.544583079732, 130.798742138365, 197.391763035098, 124.525664434977, 438.415652262122, 997.356918238994, 1931.76729559748, 26.0224690606614, 106.455061878677, 684.96616960844, 663.764607425441, 642.09454250355, 720.591702170826, 0, 498.289358896328, 0, 0, 1269.70972813958, 347.069943193346, 340.770744572936, 610.340839926963, 102.206127003449, 178.598803002637, 
25, Eco2078, 29673, 430.361372291309, 1268.78862939372, 1463.82431840394, 175.591750075827, 220.951134027567, 0, 0, 0, 460.059650187039, 235.065345600377, 203.593906918748, 134.10999898898, 174.345667778789, 113.147676338759, 423.346847302261, 1014.75688336198, 1991.29761062245, 28.8583897819567, 100.810231523607, 701.484683045193, 672.92875678226, 669.048832271762, 784.041350722879, 0, 471.254001954639, 0, 0, 1344.33174940181, 356.66629595929, 326.13358945843, 683.844774711017, 99.4849863512284, 196.514979948101, 
25, Eco2083, 40707, 492.260569435232, 1243.35411599971, 2252.55872454369, 293.66843540423, 223.160930552485, 0, 0, 0, 700.206991426536, 306.644090696932, 224.89950131427, 127.989903456408, 176.024664062692, 113.467069545778, 348.553025278208, 905.410248851549, 1938.05537131206, 17.1485985211389, 99.6478492642543, 665.557569951114, 639.222492446017, 722.172501044047, 504.432701992286, 0, 389.420468224138, 0, 0, 1124.62296410937, 246.002161790355, 339.279460535043, 868.846439187363, 183.595057361142, 210.424914633847, 
25, Eco2090, 19188, 444.525693141547, 1205.10980821347, 1350.89154680008, 170.134875964144, 223.459453825307, 0, 0, 0, 444.034188034188, 232.689389201584, 198.542109651866, 129.578799249531, 196.136543673129, 109.044871794872, 422.923806545758, 1017.83197831978, 2130.58348968105, 22.4459558057119, 123.731029810298, 753.757296226808, 739.832343131124, 674.990671252866, 773.384198457369, 0, 506.026631227851, 0, 0, 1377.43808630394, 367.212841359183, 301.921669793621, 613.386022514071, 105.521367521368, 174.996195538878, 
25, Eco2102, 26949, 577.677353519611, 1278.69048944302, 2571.35144161193, 542.971501725482, 275.089205536384, 0, 0, 0, 866.262866896731, 368.053619800364, 317.249248580652, 175.84990166611, 245.391888381758, 118.46625106683, 185.150877583584, 509.809640431927, 1793.12853909236, 12.9464544138929, 126.865189802961, 708.802219006271, 695.498237411407, 769.293480277561, 640.308768414412, 0, 315.042598983265, 0, 0, 1413.35574603881, 244.078110505028, 453.244684403874, 1143.66596163123, 230.346357935359, 268.333518868975, 
25, Eco2133, 29721, 671.843881430638, 1292.63688974126, 2274.04084653948, 398.439016183843, 343.669291073652, 0, 0, 0, 941.43205141146, 385.228996332559, 325.790518488611, 190.861411123448, 308.65065105481, 200.404764308065, 192.494566131691, 579.728945863194, 2030.20450186737, 10.656606439891, 149.707479559907, 812.654082971636, 859.156555970526, 888.304700380203, 550.378755761919, 0, 364.528178728845, 0, 0, 1405.57948925003, 246.717876249117, 548.256485313415, 1060.02816190572, 189.305474243801, 299.625416372262, 
25, Eco2226, 18597, 1155.36177878152, 1155.74818519116, 651.282034736785, 485.071785771899, 714.670645803086, 0, 0, 0, 387.261708877776, 260.847072108405, 621.218637414637, 338.788245415927, 1008.32478356724, 1292.18900897994, 211.941334623864, 596.023928590633, 2434.31854600204, 12.2208420713018, 294.830456525246, 704.664569554229, 1238.22654191536, 966.377318922407, 475.686669892994, 0, 373.940689358499, 0, 0, 956.708608915416, 217.498843899554, 2471.25977308168, 588.129375705759, 107.885788030327, 325.158090014518, 
25, Eco2441, 21704, 1447.00331736086, 1022.91798746775, 405.887762624401, 558.125552893476, 768.086619977884, 0, 0, 0, 241.793724659049, 219.623203096203, 745.97244747512, 366.369332841872, 1570.37762624401, 1897.77253040914, 158.015250645042, 486.506588647254, 2487.68895134537, 10.7796258754147, 571.956044968669, 660.82915591596, 1707.36361960929, 1136.09357722079, 491.051925912274, 0, 313.981524143015, 0, 0, 839.432915591596, 215.106293770734, 3477.61417250276, 555.244931809805, 94.5918724659049, 303.403888684114, 
25, Eco3036, 44627, 178.269455710668, 1385.64532682009, 581.270464068837, 83.5132318999709, 148.715777444148, 0, 0, 0, 277.505949313196, 165.562305330854, 49.7390817218276, 126.639680014341, 99.3628296771013, 58.5141506263025, 247.825240325364, 719.448293633899, 1797.35812400565, 10.1362403925874, 48.4120151477805, 570.489994846169, 456.819257400229, 605.328478275483, 1117.93320187331, 0, 490.594796871849, 0, 0, 1654.23826383131, 561.258834337957, 127.564277231273, 314.666031774486, 53.5742039572456, 152.710982140856, 
25, Eco3064, 49056, 217.261782452707, 1471.1786121983, 1449.40302919113, 137.072447814742, 178.23161285062, 0, 0, 0, 596.102923189824, 289.84911121983, 60.0351842791911, 147.758337410307, 103.045886333986, 64.6348051206784, 260.84982469015, 777.187581539465, 1997.13594667319, 11.2486342139596, 59.0983569797782, 662.894936399217, 546.373491519896, 799.251263861709, 1141.28202462492, 0, 480.085534898891, 0, 0, 1894.92899951076, 524.769080234834, 140.629953522505, 654.390757501631, 111.033186562296, 255.927389106327, 
25, Eco3072, 78331, 252.634640180771, 1457.37848361441, 1659.63271246378, 153.261467362858, 201.678658513232, 0, 0, 0, 683.92248279736, 318.489512453562, 63.9297851425362, 158.231645197942, 124.580459843485, 69.7565204069908, 308.137416859226, 930.070942538714, 2135.23146646921, 13.4470899133166, 72.3848667832659, 738.355491440171, 616.529981744137, 873.316796670539, 939.755435268285, 0, 446.204338001558, 0, 0, 1613.60338818603, 453.068810560315, 146.087117488606, 697.963271246378, 131.886379594286, 270.626239930551, 
25, Eco3078, 18625, 266.977718120805, 1508.31377181208, 1855.66582550336, 179.562738255034, 208.342979865772, 0, 0, 0, 730.222872483222, 344.140080536913, 68.5508724832215, 169.331973154362, 133.021422818792, 90.161288590604, 222.387543624161, 635.337127516779, 1953.35414765101, 9.05438926174497, 65.7866308724832, 735.285852348993, 583.866523489933, 843.939060402685, 1153.74389261745, 0, 461.834791946309, 0, 0, 1972.47511409396, 508.656, 197.742281879195, 796.555919463087, 143.829744966443, 269.448161073826, 
25, Eco3083, 29143, 273.235631197886, 1480.66122224891, 1430.13982774594, 159.688947603198, 215.465326150362, 0, 0, 0, 598.649864461449, 316.730741515973, 76.1409257797756, 196.804996053941, 141.275229042995, 80.5229729266033, 249.332635624335, 708.315410218577, 1992.07130357204, 10.5975362865868, 97.5372473664345, 794.292969152112, 686.589438287067, 816.090999553924, 1160.90951514944, 0, 462.819510688673, 0, 0, 2047.83831451807, 503.408743094397, 198.278282949593, 751.595923549394, 120.701849500738, 285.885324091549, 
25, Eco3090, 21037, 330.156343585112, 1573.80971621429, 1273.06906878357, 178.805628178923, 254.869230403575, 0, 0, 0, 572.469696249465, 332.654656082141, 94.2659599752816, 236.759804154585, 187.960403099301, 125.561439368731, 210.456766649237, 606.817892285022, 2009.87127442126, 11.2741835813091, 113.755478442744, 890.415933830869, 812.049959594999, 834.769263678281, 1235.2139563626, 0, 431.808432761325, 0, 0, 2085.83714407948, 507.194989779912, 280.335456576508, 699.669534629462, 114.0490088891, 321.632599705281, 
25, Eco3102, 15890, 395.096224040277, 1695.0240402769, 1186.87721837634, 327.017935808685, 326.546192573946, 0, 0, 0, 536.174197608559, 321.881120201385, 150.89477658905, 371.430333543109, 248.394965387036, 230.105349276274, 152.635556954059, 453.170421648836, 1902.93222152297, 5.21050975456262, 153.273379483952, 736.63404657017, 891.033920704846, 899.581246066709, 1067.38961611076, 0, 408.410006293266, 0, 0, 1812.26047828823, 437.473945877911, 521.374197608559, 809.841787287602, 134.150157331655, 420.578980490875, 
25, Eco3133, 13632, 390.565801056338, 1553.7939407277, 1831.90023474178, 281.778389084507, 325.077098004695, 0, 0, 0, 898.297828638498, 409.631822183099, 124.586707746479, 289.055604460094, 218.946522887324, 165.232467723005, 167.380501760563, 460.737162558685, 1943.95180457746, 6.25528169014085, 133.780516431925, 903.228359741784, 914.682365023474, 1063.68581279343, 1072.94659624413, 0, 474.226379107981, 0, 0, 2030.44600938967, 454.066828051643, 377.396566901408, 916.273180751174, 161.758876173709, 406.90625, 
25, Eco3226, 16171, 615.849792839033, 1666.76699029126, 845.627543132769, 538.533238513388, 546.245006493105, 0, 0, 0, 565.4517964257, 382.85226640282, 227.79500340115, 643.295838228928, 549.989858388473, 622.718941314699, 124.67120153361, 412.862964566199, 2140.59074887144, 3.62952198379816, 234.503432069755, 938.987941376538, 1811.45655803599, 1429.8188114526, 917.960732174881, 0, 418.952631253478, 0, 0, 1640.18292004205, 395.676828891225, 1058.52204563725, 750.446972976316, 141.232947869643, 604.392616412096, 
25, Eco3441, 19879, 908.421198249409, 1506.96020926606, 487.215151667589, 603.753307510438, 691.119623723527, 0, 0, 0, 393.708134211983, 357.795714070124, 311.264701443735, 713.164243674229, 1123.50379797777, 1415.17214145581, 91.9505005281956, 398.321444740681, 2473.93661653001, 4.17606519442628, 465.867297147744, 840.202625886614, 2156.7477740329, 1942.58388248906, 919.424669248956, 0, 307.470697721213, 0, 0, 1471.88545701494, 370.029377735299, 2230.59525127018, 758.844207455103, 127.33014739172, 592.058705166256, 
25, Eco4036, 172, 349.186046511628, 1025.60465116279, 563.488372093023, 62.343023255814, 180.040697674419, 0, 0, 0, 145.843023255814, 95.0639534883721, 121.872093023256, 130.040697674419, 162.023255813953, 7.58139534883721, 333.459302325581, 700.813953488372, 1559.46511627907, 3.58720930232558, 76.4476744186046, 719.68023255814, 745.96511627907, 341.529069767442, 661.610465116279, 0, 574.936046511628, 0, 0, 1049.66279069767, 264.790697674419, 130.075581395349, 332.558139534884, 42.703488372093, 126.639534883721, 
25, Eco4064, 5858, 453.292079207921, 1177.28576305906, 670.208432912257, 87.4494708091499, 210.212017753499, 0, 0, 0, 229.624103789689, 144.534312051895, 189.2424035507, 101.76459542506, 226.02219187436, 51.4638101741209, 406.581427108228, 1096.88050529191, 2286.09610788665, 19.8455104131103, 117.46671218846, 778.473881870946, 753.538579720041, 506.61505633322, 759.34141345169, 0, 679.773301468078, 0, 0, 1346.77022874701, 366.755035848412, 274.475588938204, 328.287299419597, 76.9045749402526, 112.571696824855, 
25, Eco4072, 1440, 604.263888888889, 1220.37291666667, 2008.01666666667, 229.415277777778, 262.770138888889, 0, 0, 0, 696.31875, 347.613888888889, 205.497222222222, 115.903472222222, 181.090972222222, 56.0666666666667, 270.648611111111, 571.313194444444, 1709.61736111111, 9.11458333333333, 142.473611111111, 850.451388888889, 805.595138888889, 669.729861111111, 480.967361111111, 0, 387.850694444444, 0, 0, 1215.59027777778, 202.845138888889, 246.670833333333, 840.594444444444, 152.372916666667, 187.863194444444, 
