Time, Ecoregion, NumSites,abiebals,acerrubr,acersacc,betualle,betupapy,carycord,caryovat,castdent,fagugran,fraxamer,fraxnigr,fraxpenn,piceglau,picemari,pinubank,pinuresi,pinustro,pinusylv,popubals,popugran,poputrem,prunsero,queralba,quercocc,querelli,querfalc,quermacr,querrubr,quervelu,thujocci,tiliamer,tsugcana,ulmuamer,
5, Eco9083, 1367, 541.953182150695, 853.929773226042, 984.463057790783, 305.566934893928, 460.61594732992, 12.5801024140454, 7.84345281638625, 13.1016825164594, 325.536942209217, 113.325530358449, 295.46817849305, 151.44915874177, 414.724213606437, 854.41111923921, 156.446964155084, 323.792977322604, 860.602048280907, 3.69787856620336, 172.899049012436, 656.5237746891, 910.117044623263, 317.71104608632, 181.381126554499, 10.3774689100219, 170.133138258961, 0, 0, 591.883686905633, 65.185076810534, 1609.61667885882, 254.828090709583, 129.808339429407, 93.7783467446964, 
5, Eco9090, 502, 583.94422310757, 1010.87250996016, 459.635458167331, 218.282868525896, 491.001992031873, 12.0219123505976, 7.37051792828685, 12.503984063745, 147.619521912351, 129.402390438247, 330.800796812749, 166.410358565737, 517.727091633466, 566.794820717132, 155.350597609562, 520.850597609562, 706.517928286853, 8.36454183266932, 210.312749003984, 741.541832669323, 1164.60756972112, 329.96015936255, 208.111553784861, 9.83067729083665, 190.655378486056, 0, 0, 571.105577689243, 108.153386454183, 1120.87051792829, 209.5, 85.4980079681275, 131.288844621514, 
5, Eco9102, 3213, 531.693744164332, 1031.8079676315, 1220.20043572985, 430.117958294429, 460.28602552132, 25.3376906318083, 14.985060690943, 26.255524431995, 359.091814503579, 131.725178960473, 334.365079365079, 178.792094615624, 401.531590413943, 524.159975101152, 143.65639589169, 361.399004046063, 822.182072829132, 7.10768751945223, 155.265172735761, 695.599751011516, 918.141612200436, 433.160597572362, 187.875816993464, 20.4500466853408, 174.474323062558, 0, 0, 718.2732648615, 68.2225334578276, 1208.6741363212, 311.311546840959, 184.984438219732, 120.074696545285, 
5, Eco9133, 4533, 609.051180233841, 1057.10191925877, 992.911317008604, 369.304654754026, 615.507610853739, 20.0048532980366, 10.8482241341275, 20.2351643503199, 334.104345907787, 142.266710787558, 400.712552393558, 236.648356496801, 471.004853298037, 764.501654533422, 118.301566291639, 351.833223031105, 768.339289653651, 5.98720494153982, 186.729538936687, 683.540039708802, 1119.61416280609, 433.219060225017, 160.43304654754, 15.4376792411207, 166.881314802559, 0, 0, 590.538495477609, 74.030443414957, 1493.45510699316, 285.806088682991, 180.431281711891, 142.18861681006, 
5, Eco9226, 1082, 847.810536044362, 835.775415896488, 213.087800369686, 247.349353049908, 879.679297597042, 22.4251386321627, 9.96395563770795, 22.0998151571165, 126.266173752311, 150.890018484288, 471.123844731978, 282.908502772643, 941.590573012939, 1854.0887245841, 113.206099815157, 281.355822550832, 899.079482439926, 5.40295748613678, 323.695933456562, 527.69685767098, 1443.0887245841, 433.407578558226, 239.236598890943, 14.4279112754159, 134.73752310536, 0, 0, 523.648798521257, 111.522181146026, 2965.14695009242, 192.475970425139, 126.829020332717, 109.628465804067, 
5, Eco9441, 1896, 1131.82278481013, 758.853902953587, 92.0490506329114, 232.87552742616, 883.242616033755, 3.86708860759494, 1.43248945147679, 3.35970464135021, 53.4419831223629, 111.638185654008, 504.670886075949, 269.638713080169, 1574.43829113924, 2728.08755274262, 28.3438818565401, 169.243670886076, 758.463607594937, 0, 388.940928270042, 355.494198312236, 1718.19198312236, 459.260021097046, 139.725210970464, 2.10917721518987, 62.9382911392405, 0, 0, 320.097573839662, 60.7932489451477, 4320.54219409283, 147.243670886076, 102.50052742616, 127.024789029536, 
10, Eco1036, 22976, 262.261794916435, 791.166695682451, 491.436237813371, 67.9443767409471, 200.427794220056, 31.2447336350975, 24.6399721448468, 33.2099146935933, 120.919524721448, 70.4161298746518, 135.702080431755, 77.1065024373259, 173.084522980501, 117.216530292479, 445.790651114206, 882.003220752089, 992.433278203343, 31.8567200557103, 85.136620821727, 558.661037604457, 631.677707172702, 269.081345752089, 327.505527506964, 27.0288126740947, 330.735941852368, 0, 0, 658.049921657382, 199.953516713092, 292.233286908078, 131.000304665738, 50.2454735376045, 60.460045264624, 
10, Eco1064, 31400, 280.081114649682, 834.733407643312, 534.56050955414, 74.7915286624204, 205.992547770701, 40.6749363057325, 29.6933121019108, 42.567898089172, 143.228439490446, 76.6743949044586, 147.278407643312, 80.9171337579618, 167.922292993631, 116.085987261147, 684.093407643312, 1293.10859872611, 1257.25920382166, 53.0014331210191, 85.3809554140127, 571.877356687898, 663.32372611465, 366.421305732484, 465.545286624204, 34.8925159235669, 456.657579617834, 0, 0, 831.899968152866, 280.592802547771, 274.960828025478, 145.92550955414, 59.3336624203822, 60.7192038216561, 
10, Eco1072, 24468, 319.749019127023, 854.750245218244, 490.655836194213, 75.8751839136832, 224.806645414419, 37.8447768513977, 27.1708353768187, 39.5112391695275, 134.878535229688, 83.3710152035311, 169.234183423247, 95.0980055582802, 194.700956351153, 127.218162497957, 645.674309301945, 1265.12387608305, 1267.55055582802, 53.920099722086, 99.2586643779631, 632.359489946052, 724.756988719961, 381.471513813961, 497.048512342652, 32.4116805623672, 445.9124162171, 0, 0, 879.384216119013, 278.574750694785, 321.84722903384, 152.422633643943, 49.4779303580186, 74.3068906326631, 
10, Eco1078, 43371, 364.24235087962, 1039.99398215397, 501.116529478223, 110.924350372369, 279.753060800996, 46.3066104078762, 32.4020428396855, 48.401443360771, 148.998293790782, 97.0794078992875, 219.830255239676, 128.350026515414, 222.956814461276, 185.329528947915, 403.021258444583, 905.183832514814, 1252.00166009546, 30.7516773881165, 112.897558276268, 681.181595997325, 794.538816259713, 357.011851237002, 605.264393258168, 39.6956952802564, 455.81450738973, 0, 0, 1171.25987410943, 319.185746235964, 451.598764151161, 181.403126513108, 63.7990362223606, 95.7831730880081, 
10, Eco1083, 29065, 385.830173748495, 1002.54477894375, 654.583760536728, 109.888594529503, 284.082263891278, 52.77970067091, 36.8289695510064, 55.1488044039222, 190.480543609152, 108.522243247893, 217.437846206778, 122.633992774815, 228.754687768794, 174.222329261999, 303.262205401686, 776.095406846723, 1182.87263031137, 17.279305006021, 128.737553758816, 777.213039738517, 859.170204713573, 356.498572165835, 618.788818166179, 45.1184930328574, 413.709169103733, 0, 0, 1209.72503010494, 334.973851711681, 437.356476862205, 207.709616377086, 75.8162050576294, 93.6069499397901, 
10, Eco1090, 17774, 349.738100596377, 931.443963092157, 560.733880949702, 77.8801620344323, 267.597558231124, 43.5265556430742, 29.9199954990435, 45.3448295262743, 165.601665353888, 108.233318330145, 174.993136041409, 101.275064701249, 202.546866209069, 133.146562394509, 378.323956340722, 865.149769325982, 1250.67745020817, 23.9696748058963, 118.148812872735, 795.683751547204, 816.502700573872, 349.87785529425, 864.79076178688, 37.0918757736019, 496.597051873523, 0, 0, 1563.66366602903, 413.553505119838, 332.982333745921, 186.339878474176, 57.8085968268257, 72.9647800157533, 
10, Eco1102, 28203, 484.964968265787, 1115.87391412261, 754.90756302521, 199.236499663156, 371.645888735241, 52.7333971563309, 35.4055596922313, 54.9198312236287, 225.971917881076, 130.694358756161, 309.570506683686, 169.734496330178, 316.27649540829, 295.65322837996, 212.627273694288, 643.736623763429, 1165.61933127681, 15.9321348792682, 145.611034287133, 780.331595929511, 949.902740843173, 378.330780413431, 535.161259440485, 44.8616459241925, 348.711413679396, 0, 0, 1189.81452327767, 266.418891607276, 717.474453072368, 272.580080133319, 103.559444030777, 130.769598978832, 
10, Eco1133, 32205, 524.645365626455, 1107.98956683745, 801.244837758112, 224.117621487347, 440.889768669461, 54.0251513740103, 34.0148424157739, 56.1964601769912, 279.961030895824, 147.548641515293, 355.070796460177, 191.94426331315, 362.458003415619, 330.36208663251, 210.090979661543, 582.745287998758, 1165.21313460643, 14.8562645551933, 172.814252445272, 851.953640739016, 1061.94233814625, 434.760161465611, 571.545505356311, 44.6830926874709, 364.628566992703, 0, 0, 1247.64167054805, 272.055457227139, 785.465797236454, 287.030678466077, 103.018692749573, 147.612917248874, 
10, Eco1226, 23275, 809.991321160043, 965.575682062299, 386.998324382385, 278.759226638024, 733.732889366273, 65.1205155746509, 33.3117937701396, 66.2132330827068, 179.935123523093, 135.782040816327, 489.362878625134, 243.290311493018, 846.956648764769, 1006.79922663802, 223.763694951665, 672.079183673469, 1341.25022556391, 19.7153168635875, 239.834844253491, 877.252244897959, 1365.67179377014, 508.285929108486, 474.021654135338, 47.3602148227712, 390.519398496241, 0, 0, 1038.93263157895, 238.509645542428, 1790.55806659506, 235.602234156821, 89.0046831364125, 156.367948442535, 
10, Eco1441, 19294, 1090.99663107702, 834.48574686431, 187.827873950451, 321.69358349746, 907.72867212605, 69.1127293459107, 27.7172177879133, 66.0525551985073, 86.2574375453509, 104.366124183684, 596.60697626205, 247.35026433088, 1458.14792163367, 2133.48828651394, 158.567430289209, 527.207940292319, 1347.15802840261, 9.10355550948481, 395.110967140044, 553.705504301856, 1672.26982481601, 523.551777754742, 287.654866797968, 40.3283404167099, 239.12972944957, 0, 0, 626.879910853115, 148.340053902768, 3454.31123665388, 188.360163781486, 92.4566186379185, 159.518658650358, 
10, Eco2036, 20223, 265.001038421599, 788.661524007318, 918.576966819957, 85.3234436038174, 218.814617020224, 55.0592394798002, 41.7442021460713, 58.0494486475795, 232.799485734065, 91.6458982346833, 127.272066458982, 63.3153340256144, 159.339563862928, 104.201849379419, 370.700489541611, 734.331305938783, 901.18978390941, 23.916975720714, 80.5467042476388, 560.152549077783, 595.181674331207, 284.996588043317, 351.436186520299, 47.1021114572516, 329.803540523167, 0, 0, 741.019383869851, 201.506156356624, 286.147010829254, 184.887949364585, 80.0503881718835, 56.7617069673144, 
10, Eco2064, 44285, 275.872575364119, 854.480501298408, 688.592841820029, 66.037665123631, 209.843761996161, 54.4689849836288, 38.0520266455911, 56.6645139437733, 193.250468555944, 80.0677430281134, 133.330766625268, 60.9577057694479, 164.564028452072, 90.7522863271988, 664.591306311392, 1327.95120243875, 1323.78281585187, 45.4840239358699, 63.643016822852, 576.021226148809, 622.180219035791, 391.81508411426, 502.708659817094, 46.169944676527, 499.924692333747, 0, 0, 925.033555379925, 308.099379022242, 223.722208422717, 161.733679575477, 68.1127695607994, 48.1493733769899, 
10, Eco2072, 19716, 346.066798539257, 897.160833840536, 1026.8444410631, 123.15728342463, 263.312081558125, 52.9284337593832, 36.1200040576182, 54.8730472712518, 287.772367620207, 108.413116250761, 182.63405356056, 84.1497768310002, 217.881466828971, 143.938577804829, 429.430006086427, 956.685027388923, 1162.29864069791, 32.1175694867113, 99.3074660174478, 686.545496043822, 718.894704808278, 384.850121728545, 515.36229458308, 44.8361229458308, 425.031497261108, 0, 0, 1082.35336782309, 288.160783120308, 352.729864069791, 245.471900994116, 86.3612801785352, 71.3720835869345, 
10, Eco2078, 29673, 344.483638324403, 899.57830350824, 1143.63960502814, 106.639200620092, 273.006706433458, 58.2541704579921, 39.2180770397331, 60.250025275503, 286.579617834395, 115.648400903178, 177.808479088734, 90.2119098170054, 196.267987732956, 137.081926330334, 421.681225356385, 983.069490782867, 1206.88733865804, 35.9696019950797, 94.9282512722003, 691.810467428302, 722.092879048293, 396.207629831834, 569.508442017996, 49.3035756411553, 402.24200451589, 0, 0, 1161.06874936811, 296.294038351363, 343.198631752772, 285.474438041317, 84.3336703400398, 78.1235803592491, 
10, Eco2083, 40707, 394.696858034245, 885.923870587368, 1837.57027046945, 196.013535755521, 276.75920603336, 86.0424497015255, 57.5350922445771, 89.0209791927678, 469.663374849534, 151.520279067482, 192.980912373793, 78.6466455400791, 195.725108703663, 136.187338786941, 342.763922666863, 863.314049180731, 1154.46225464908, 22.0825902178986, 91.4757167072002, 666.907706291301, 684.946225464908, 441.133613383448, 349.592551649593, 72.6114427494043, 333.579335249466, 0, 0, 934.452256368683, 198.512049524652, 357.707175670032, 375.43933475815, 157.434790085243, 83.1733608470288, 
10, Eco2090, 19188, 382.336199708151, 872.770377319158, 1080.52313946216, 106.028559516364, 287.38998332291, 69.9128100896394, 46.7416614550761, 72.2221179904107, 289.349645611841, 117.729674796748, 178.503595997498, 85.3150927663123, 229.464925995414, 125.452105482593, 422.395507608922, 1008.15926620805, 1323.47847613092, 29.4378778403169, 114.419272461955, 761.546174692516, 796.524233896185, 411.328382322285, 573.141390452366, 58.4468938920158, 446.87283718991, 0, 0, 1209.03601209089, 317.301751094434, 324.50469043152, 254.125912028351, 88.1136647904941, 70.3240045861997, 
10, Eco2102, 26949, 451.701881331404, 909.356376859995, 2103.42402315485, 393.247615867008, 333.434004972355, 97.4470666815095, 62.9527626257004, 100.651860922483, 585.815577572452, 177.476641062748, 274.925711529185, 110.958477123455, 259.259972540725, 139.426954617982, 186.097331997477, 513.117406953876, 990.214776058481, 16.3896990611897, 120.557794352295, 720.024527811793, 748.349029648596, 463.20594456195, 458.764963449479, 81.3393446881146, 267.026234739694, 0, 0, 1207.02096552748, 201.771271661286, 460.711417863372, 485.379605922298, 198.042302126238, 104.119633381573, 
10, Eco2133, 29721, 534.164563776454, 946.272366340298, 1843.53793613943, 262.033410719693, 414.325190942431, 90.255913327277, 55.1639581440732, 93.5434204771037, 644.571245920393, 191.063086706369, 285.009959288045, 128.2537599677, 328.772887857071, 230.868039433397, 192.981662797349, 585.563305406951, 1155.35930823324, 14.1673900608997, 138.425254870294, 820.802664782477, 916.632616668349, 541.06517277346, 386.203559772551, 73.3054069513139, 306.523838363447, 0, 0, 1179.24215201373, 198.017664277783, 562.628881935332, 439.18690488207, 160.492917465765, 119.186198310959, 
10, Eco2226, 18597, 947.094154971232, 858.855406786041, 464.811528741195, 283.922030435016, 829.781792762274, 59.0271549174598, 29.4942194977685, 59.4053879658009, 211.716674732484, 126.503038124429, 524.148195945583, 227.102973597892, 1082.05517018874, 1504.82572457923, 210.385115878905, 616.789267086089, 1425.97564123246, 16.097327525945, 254.462709039092, 654.530408130344, 1307.84475990751, 524.268968113137, 296.928106683874, 41.778942840243, 312.656987686186, 0, 0, 750.552831101791, 163.522288541163, 2480.36414475453, 217.100338764317, 99.0256492982739, 144.702371350218, 
10, Eco2441, 21704, 1176.07772760781, 741.206183192038, 263.42973645411, 315.702266863251, 914.144627718393, 82.4094176188721, 31.2863988204939, 74.0041927755253, 110.198857353483, 101.867075193513, 622.764697751567, 241.797180243273, 1665.844406561, 2237.42775525249, 154.275202727608, 515.026032067822, 1396.06952635459, 12.4520364909694, 481.590398083303, 554.263868411353, 1751.64564135643, 585.052064135643, 277.702819756727, 45.3384629561371, 244.736960928861, 0, 0, 613.609150387025, 152.228160707704, 3549.95936232952, 200.466596019167, 89.7316623663841, 134.425774050866, 
10, Eco3036, 44627, 165.399780401999, 1033.64440809375, 401.631433885316, 56.0562215699016, 147.21507159343, 52.5604678781903, 39.2811302574675, 55.8429426132162, 150.513612835279, 81.8942568400296, 78.2587222981603, 84.2442691644072, 103.248728348309, 62.5676160172093, 254.595200215116, 631.174490779125, 1071.07027136039, 10.3656306720147, 48.6963721513882, 572.410536222466, 485.674143455755, 339.179554977928, 834.898357496583, 44.4748022497591, 521.386425258252, 0, 0, 1481.41681045107, 482.364129338741, 145.463508638268, 115.630089407758, 45.0648486342349, 59.2342752145562, 
10, Eco3064, 49056, 207.730940150033, 1072.32583170254, 1125.14134866275, 91.699200913242, 174.241438356164, 66.013698630137, 44.6553938356164, 68.9083496412264, 360.224641226354, 138.167318982387, 90.9470401174168, 92.5489032941944, 107.499592302675, 69.9796966731898, 264.717343444227, 675.809911121983, 1179.44379892368, 11.6366805283757, 57.5983365949119, 656.951117090672, 582.813682322244, 456.7066006197, 832.221359262883, 53.3790769732551, 506.926594096543, 0, 0, 1661.48542482061, 438.596828114808, 165.862320613177, 278.154231898239, 95.4007053163731, 105.501080397913, 
10, Eco3072, 78331, 240.832020528271, 1047.35496802032, 1323.20114641713, 101.344027268897, 196.760133280566, 68.80491759329, 45.7301962186108, 71.6836373849434, 426.886124267531, 150.003880966667, 98.9321724476899, 97.1316464745758, 126.890426523343, 71.9298234415493, 315.404603541382, 811.22067891384, 1277.88588170711, 13.8644214934062, 71.635980646232, 743.929568114795, 663.620009957743, 512.127331452426, 660.321481916483, 55.0281625410119, 469.599073163881, 0, 0, 1379.12694846229, 370.874723927947, 170.107607460648, 293.244360470312, 112.106318060538, 109.589153719472, 
10, Eco3078, 18625, 239.072644295302, 1081.51006711409, 1481.21175838926, 119.28633557047, 194.938255033557, 66.9306308724832, 43.9528053691275, 69.7981744966443, 456.920322147651, 156.737073825503, 107.51189261745, 103.568322147651, 126.948510067114, 90.871677852349, 228.429100671141, 542.389154362416, 1106.68198657718, 9.38330201342282, 62.8067651006711, 718.240375838926, 606.804295302013, 475.395436241611, 815.963006711409, 53.2606711409396, 476.470013422819, 0, 0, 1700.00569127517, 424.610201342282, 215.073073825503, 339.685154362416, 120.965476510067, 105.872536912752, 
10, Eco3083, 29143, 262.475620217548, 1088.80286861339, 1131.41162543321, 108.919397453934, 209.303434787084, 65.979274611399, 42.9065298699516, 68.7961088426037, 365.839618433243, 148.965892324057, 119.895343650276, 126.024225371444, 142.897471090828, 82.2927975843256, 245.919122945476, 602.579212846996, 1156.40699310298, 10.9423189102014, 94.7715060220293, 803.162303125965, 724.919363140377, 451.496620114607, 840.072916309234, 52.2664447723296, 479.651854647771, 0, 0, 1784.42878221185, 414.207494080911, 222.458943828707, 312.510585732423, 103.303983804001, 114.993857873246, 
10, Eco3090, 21037, 308.820221514475, 1151.77240100775, 979.419546513286, 116.355991823929, 240.272805057755, 64.2293577981651, 40.9538432285972, 66.9188572515093, 336.463041308171, 158.090174454533, 148.356847459238, 157.203878880068, 180.965631981746, 123.95118125208, 212.746446736702, 521.305414270096, 1145.11921851975, 11.3743404477825, 110.360745353425, 891.522650568047, 869.636687740647, 450.809098255455, 878.224984551029, 50.4719779436231, 443.684270570899, 0, 0, 1779.4750677378, 420.397775348196, 302.056281789228, 279.313685411418, 95.2292151922803, 136.621761658031, 
10, Eco3102, 15890, 366.830144745123, 1283.67690371303, 913.00736312146, 224.586972938955, 304.483952171177, 61.6356198867212, 38.2408432976715, 63.9726242920076, 314.308999370673, 156.284896161108, 241.914033983637, 264.008244178729, 237.583700440529, 233.350660792952, 155.405915670233, 387.82668344871, 1045.33222152297, 5.48904971680302, 141.555632473254, 692.730396475771, 915.579483952171, 481.867275015733, 720.16626809314, 47.940213971051, 416.340969162996, 0, 0, 1498.74965387036, 350.804153555695, 547.303083700441, 333.442101950913, 113.889679043424, 182.828319697923, 
10, Eco3133, 13632, 359.819102112676, 1152.65705692488, 1478.701217723, 188.631528755869, 301.975205399061, 67.6517018779343, 39.1316021126761, 69.4066901408451, 573.553036971831, 202.952611502347, 204.47139084507, 194.888424295775, 208.42451584507, 164.99882629108, 166.259903169014, 393.425909624413, 1067.80046948357, 6.52882922535211, 122.352919600939, 859.538438967136, 932.737455985916, 596.05985915493, 733.087001173709, 51.4818808685446, 460.568368544601, 0, 0, 1674.96735622066, 361.198210093897, 392.922388497653, 387.664906103286, 136.23320129108, 175.17070129108, 
10, Eco3226, 16171, 588.838414445613, 1306.0638797848, 644.690804526622, 367.76828891225, 526.860181806938, 64.1331395708367, 31.6888256755921, 65.2513140807619, 312.688763836497, 191.954362748129, 363.56817760188, 420.900068023004, 557.460639416239, 696.540782882939, 123.912806876507, 355.321934326881, 1152.06140622101, 3.51944839527549, 202.8617896234, 835.139447158494, 1783.05849978356, 746.970564590934, 574.777873971925, 45.9802733287985, 418.493908849174, 0, 0, 1251.28903592851, 300.553088862779, 1126.07402139633, 305.357058932657, 122.626924741822, 269.756415806073, 
10, Eco3441, 19879, 855.804064590774, 1171.56074249208, 325.605362442779, 417.234418230293, 670.586800140852, 74.9765581769707, 27.641330046783, 67.8279088485336, 188.266210573973, 180.133004678304, 488.474671764173, 496.955329744957, 1087.31163539413, 1462.47879672016, 100.679863172192, 355.117611549877, 1256.50178580411, 3.92439257507923, 393.633281352181, 708.5672317521, 2101.98827908849, 968.888324362393, 518.215252276271, 41.3292419135771, 316.186830323457, 0, 0, 1068.29679561346, 258.094421248554, 2206.19256501836, 305.110921072489, 112.320539262538, 274.216157754414, 
10, Eco4036, 172, 275.354651162791, 702.296511627907, 460.744186046512, 20.6627906976744, 212.511627906977, 20.75, 15.8662790697674, 21.9302325581395, 61.3023255813954, 58.4593023255814, 129.877906976744, 69.8023255813954, 153.947674418605, 9.88953488372093, 289.75, 640.046511627907, 827.203488372093, 5.91279069767442, 73.5697674418605, 681.744186046512, 745.31976744186, 164.802325581395, 494.901162790698, 18.1162790697674, 576.232558139535, 0, 0, 804.53488372093, 222.040697674419, 140.186046511628, 104.709302325581, 34.7267441860465, 55.0232558139535, 
10, Eco4064, 5858, 353.666780471151, 837.389382041652, 479.543700921816, 49.6865824513486, 257.126322977125, 56.6456128371458, 40.0614544213042, 58.8979173779447, 135.146295664049, 72.1070331171048, 149.891430522363, 66.4641515875725, 268.597302833732, 61.973540457494, 404.192557186753, 1039.03857972004, 1396.43769204507, 24.3185387504268, 101.597302833732, 739.81017412086, 759.592352338682, 275.676510754524, 514.9848071014, 49.0614544213042, 585.543359508365, 0, 0, 1105.87931034483, 300.12120177535, 286.963810174121, 125.664219870263, 67.0064868555821, 44.2936155684534, 
10, Eco4072, 1440, 472.35625, 841.034027777778, 1596.55833333333, 133.5125, 305.925694444444, 87.9951388888889, 60.8048611111111, 91.5819444444444, 442.036111111111, 156.619444444444, 156.482638888889, 68.9986111111111, 184.99375, 52.0027777777778, 255.726388888889, 561.138194444444, 914.080555555556, 13.2048611111111, 126.10625, 837.499305555556, 824.564583333333, 388.928472222222, 328.54375, 76.5222222222222, 324.943055555556, 0, 0, 975.967361111111, 157.602777777778, 257.338888888889, 335.573611111111, 130.629166666667, 66.5326388888889, 
10, Eco4078, 8585, 386.335701805475, 902.104484566104, 1984.4856144438, 142.990099009901, 305.496097845079, 85.088060570763, 58.5443214909726, 88.601514269074, 514.5440885265, 148.621898660454, 151.748398369249, 67.2153756552126, 167.910891089109, 35.0733838089691, 192.152475247525, 490.259988351776, 984.047408270239, 15.577169481654, 96.4401863715783, 704.787652882935, 618.827606290041, 345.339662201514, 498.623878858474, 73.6468258590565, 369.531042516016, 0, 0, 1284.53057658707, 222.615841584158, 225.545602795574, 448.780430984275, 129.33651718113, 70.1663366336634, 
10, Eco4083, 5379, 353.559397657557, 966.042015244469, 1586.51701059677, 147.099274958171, 291.757947573898, 67.7060791968767, 46.0052054285183, 70.5796616471463, 390.423312883436, 147.767986614612, 171.719092768173, 64.7282022680796, 203.571109871723, 110.519985127347, 225.932515337423, 569.001673173452, 1115.76501208403, 14.595649749024, 87.4909834541736, 711.076594162484, 643.532440974159, 373.855177542294, 611.359174567763, 58.3000557724484, 524.462911321807, 0, 0, 1382.29745305819, 266.216583007994, 306.062836958543, 333.979736010411, 140.718349135527, 70.6488194831753, 
10, Eco4090, 8814, 388.822668481961, 930.970501474926, 2268.60301792603, 185.298388926708, 380.861016564556, 101.509643748582, 67.5317676423871, 105.861130020422, 532.01701837985, 161.554345359655, 145.091218515997, 65.9116178806444, 214.424551849331, 66.4093487633311, 152.498751985478, 352.085432266848, 922.16972997504, 8.80814613115498, 132.598820058997, 824.457680962106, 696.562514181983, 400.168481960517, 496.656796006354, 86.7202178352621, 417.441683685047, 0, 0, 1285.12911277513, 215.964942137509, 259.133083730429, 565.974812797822, 123.863852961198, 83.4941002949852, 
10, Eco4102, 1170, 714.05811965812, 955.74358974359, 2911.02564102564, 213.432478632479, 414.420512820513, 123.399145299145, 80.0709401709402, 128.699145299145, 904.724786324786, 231.813675213675, 289.907692307692, 95.1598290598291, 265.476068376068, 74.5564102564103, 53.0042735042735, 230.445299145299, 765.81452991453, 1.78034188034188, 119.746153846154, 619.347008547009, 644.095726495726, 447.950427350427, 197.619658119658, 104.237606837607, 206.362393162393, 0, 0, 1108.53418803419, 81.3598290598291, 329.017094017094, 601.589743589744, 222.595726495727, 99.2880341880342, 
10, Eco4133, 1827, 602.424192665572, 1010.30322933771, 3277.18664477285, 332.328407224959, 500.662287903667, 126.291735084839, 77.5604816639299, 132.143951833607, 880.344280240832, 229.935413245758, 265.193760262726, 92.8888888888889, 231.471811713191, 109.770114942529, 65.9868637110016, 274.873563218391, 877.333333333333, 5.44334975369458, 105.435139573071, 693.314176245211, 583.348111658456, 525.15982484948, 352.519978106185, 103.186644772852, 292.48275862069, 0, 0, 1117.35084838533, 133.029009304871, 458.376026272578, 761.112753147236, 176.957307060755, 116.911877394636, 
10, Eco4226, 1350, 740.283703703704, 908.262962962963, 1121.78740740741, 213.925185185185, 741.31037037037, 103.51037037037, 50.6111111111111, 104.19037037037, 352.992592592593, 167.814074074074, 378.117037037037, 135.712592592593, 793.512592592593, 597.368888888889, 154.231111111111, 479.832592592593, 1180.58444444444, 6.99333333333333, 213.077037037037, 964.708888888889, 1233.27407407407, 574.288888888889, 607.734074074074, 73.3555555555556, 414.895555555556, 0, 0, 1586.44814814815, 274.517777777778, 1434.23185185185, 357.505185185185, 83.1222222222222, 95.0511111111111, 
10, Eco4441, 1535, 1556.5667752443, 824.91009771987, 333.981107491857, 228.325732899023, 1143.42931596091, 48.2495114006515, 18.0084690553746, 42.3127035830619, 133.672964169381, 128.321172638436, 641.25993485342, 131.320521172638, 1815.95635179153, 2381.39413680782, 121.82671009772, 464.825407166124, 1368.59218241042, 8.75765472312704, 551.852768729642, 644.637133550489, 1487.51465798046, 455.725732899023, 168.490553745928, 25.8983713355049, 258.416286644951, 0, 0, 685.68013029316, 127.530293159609, 3653.20781758958, 122.603908794788, 90.7166123778502, 89.8729641693811, 
10, Eco5036, 5365, 340.719291705499, 854.907548928239, 783.227586206897, 86.712954333644, 222.70531220876, 44.5118359739049, 34.10587138863, 47.5006523765144, 194.246225535881, 118.890400745573, 143.156383970177, 104.301397949674, 142.394967381174, 84.7519105312209, 190.921528424977, 480.723765144455, 900.974650512582, 10.0982292637465, 105.50587138863, 694.772041006524, 716.278657968313, 251.234296365331, 398.857222739981, 38.2643056849953, 314.078285181733, 0, 0, 964.55358807083, 188.02311276794, 296.071947809879, 179.336439888164, 64.9865796831314, 70.1684995340168, 
10, Eco5064, 17414, 311.797634087516, 921.698346158263, 892.059090387045, 97.7970598369128, 217.64344780062, 51.7859193752153, 36.6480992305042, 54.2385437004709, 239.547892500287, 111.301137016194, 150.075456529229, 94.976168599977, 160.75008613759, 76.559894337889, 394.240898127943, 1039.43287010451, 1393.02124727231, 24.1980016079017, 84.9861031354083, 654.438382910302, 698.958883656828, 349.448949121397, 510.916274262088, 43.5210749971288, 425.72481911106, 0, 0, 981.08131388538, 280.956012403813, 269.444814517055, 234.675950384748, 78.0322154588262, 83.0863672906857, 
10, Eco5072, 22086, 364.998279453047, 894.631350176582, 1838.43729059132, 163.446753599565, 250.662727519696, 76.7306891243322, 53.4993208367291, 80.137915421534, 446.599972833469, 165.631078511274, 156.63257267047, 96.7059223037218, 174.918817350358, 81.32377976999, 275.089830661958, 690.065743004618, 1059.74232545504, 16.5774698904283, 103.833786108847, 753.349316308974, 761.310604002536, 420.534682604365, 301.256270940868, 64.4977813999819, 295.878429774518, 0, 0, 880.441320293399, 166.868015937698, 280, 391.087114008874, 143.475504844698, 92.0539708412569, 
