Time, Ecoregion, NumSites,abiebals,acerrubr,acersacc,betualle,betupapy,carycord,caryovat,castdent,fagugran,fraxamer,fraxnigr,fraxpenn,piceglau,picemari,pinubank,pinuresi,pinustro,pinusylv,popubals,popugran,poputrem,prunsero,queralba,quercocc,querelli,querfalc,quermacr,querrubr,quervelu,thujocci,tiliamer,tsugcana,ulmuamer,
45, Eco4441, 1535, 2217.59739413681, 981.061889250814, 663.076221498371, 586.200651465798, 976.88338762215, 0, 0, 0, 329.965472312704, 252.239087947883, 803.052117263844, 163.05342019544, 1989.57980456026, 1872.43843648208, 131.336156351792, 640.431921824104, 3248.54332247557, 8.13355048859935, 549.667100977199, 553.872964169381, 851.247557003257, 1166.07296416938, 378.228664495114, 0, 263.157003257329, 0, 0, 902.362866449511, 149.777850162866, 4056.33680781759, 633.199348534202, 116.893159609121, 325.827361563518, 
45, Eco5036, 5365, 383.464119291706, 1010.7246971109, 1013.9798695247, 141.526933830382, 197.643616029823, 0, 0, 0, 326.895060577819, 226.488909599254, 138.871202236719, 118.16495806151, 129.553588070829, 59.9278657968313, 193.897110904007, 568.594594594595, 1665.06150978565, 10.8620689655172, 97.5886300093197, 457.331034482759, 410.225908667288, 449.801677539609, 515.238956197577, 0, 316.157688723206, 0, 0, 948.524697110904, 186.459459459459, 337.507362534949, 513.683690587139, 86.3947809878844, 205.50568499534, 
45, Eco5064, 17414, 361.456816354657, 1052.92310784426, 1140.14964970713, 152.869357987826, 192.944125416332, 0, 0, 0, 383.136441943264, 214.375215343976, 142.493798093488, 105.338463305386, 138.207017342368, 53.6535546112323, 392.223383484553, 1145.73067646721, 2311.72860916504, 23.7212013322614, 78.8663144596302, 455.176180084989, 422.925691971977, 583.784139198346, 647.07562880441, 0, 404.92643849776, 0, 0, 981.415700011485, 269.406110026416, 305.786493625818, 621.888365682784, 105.92241874354, 234.833180199839, 
45, Eco5072, 22086, 379.408222403332, 1036.93552476682, 2085.53798786562, 239.92085484017, 208.12768269492, 0, 0, 0, 685.379788101059, 321.749117087748, 154.933713664765, 112.155800054333, 134.533641220683, 57.6456126052703, 275.558770261704, 799.267771438921, 1922.60522502943, 16.558045820882, 98.7178302997374, 510.019469347098, 467.998460563253, 676.112831658064, 409.36090736213, 0, 298.744136557095, 0, 0, 901.418772072806, 170.277415557367, 310.574843792448, 957.548628090193, 182.371864529566, 268.026170424703, 
45, Eco5078, 5818, 532.727225850808, 1209.54623581987, 1476.07562736336, 263.597799931248, 278.727913372293, 0, 0, 0, 479.666036438639, 292.952389137161, 216.230491577862, 176.558439326229, 188.161395668615, 103.77380543142, 189.156583018219, 564.447404606394, 2037.44998281196, 7.48899965623926, 121.715022344448, 569.77380543142, 537.382605706428, 686.550017188037, 609.678927466483, 0, 375.908044001375, 0, 0, 1140.75541423169, 244.938810587831, 498.728600893778, 855.68941216913, 122.266070814713, 374.375042970093, 
45, Eco5083, 16741, 391.171793799654, 1140.99062182665, 2032.06445254166, 198.604145511021, 235.743085837166, 0, 0, 0, 708.293411385222, 316.605758317902, 139.71214383848, 102.513350456962, 145.965533719611, 63.9100412161759, 321.024729705513, 930.039065766681, 2203.31407920674, 15.1420464727316, 84.1975389761663, 528.785855086315, 411.662326025924, 716.363777552118, 652.970312406666, 0, 389.065169344723, 0, 0, 1172.14306194373, 250.469326802461, 271.838599844693, 912.717639328594, 189.05399916373, 281.188340003584, 
45, Eco5090, 9068, 598.896007940009, 1171.68206881341, 1649.79852227614, 287.592192324658, 294.488420820468, 0, 0, 0, 625.112262902514, 363.319364799294, 206.23588442876, 169.872518747243, 194.316828407587, 49.9364799294221, 189.073445081606, 593.956329951478, 2063.19971327746, 7.08248786943097, 156.164644905161, 622.598147331275, 582.801720335245, 695.731142479047, 590.814071460079, 0, 332.879025143361, 0, 0, 1291.50397000441, 222.550286722541, 452.309550066167, 903.858292898103, 161.902293780326, 326.579951477724, 
45, Eco5102, 6144, 551.262532552083, 1217.45947265625, 1898.1708984375, 314.370279947917, 325.63623046875, 0, 0, 0, 698.1806640625, 328.3984375, 222.72119140625, 163.947591145833, 308.8740234375, 102.425618489583, 175.280110677083, 583.4453125, 2084.40852864583, 13.0501302083333, 125.684895833333, 576.128743489583, 521.431477864583, 747.264973958333, 633.007649739583, 0, 366.988444010417, 0, 0, 1250.42317708333, 237.062662760417, 531.75, 1057.43033854167, 153.197916666667, 377.48046875, 
45, Eco5133, 6362, 592.386513674945, 1234.45315938384, 2214.83605784345, 328.436969506445, 342.491826469664, 0, 0, 0, 944.598553913864, 395.422351461804, 215.494655768626, 144.99889971707, 297.073876139579, 149.104369695064, 221.240961961647, 709.842030807922, 2424.49764225086, 7.98506758880855, 116.686733731531, 627.740333228545, 546.187205281358, 949.786859478152, 556.630933668658, 0, 372.574819239233, 0, 0, 1274.43822697265, 213.515089594467, 626.080635020434, 1142.8770826784, 215.956774599183, 383.831185161899, 
45, Eco5226, 9544, 914.813600167645, 1267.90915758592, 1124.57711651299, 512.601110645432, 570.81883906119, 0, 0, 0, 667.487007544007, 432.148784576697, 383.472967309304, 325.937028499581, 504.561714165968, 378.142288348701, 184.866408214585, 582.919530595138, 2776.33183151718, 9.01278290025147, 234.705364626991, 785.43000838223, 993.752514668902, 1227.11378876781, 732.887259010897, 0, 442.296521374686, 0, 0, 1474.65559513831, 293.000104777871, 1316.8602263202, 1008.29453059514, 130.752829002515, 586.053017602682, 
45, Eco5441, 12230, 1202.20400654129, 1195.84382665576, 727.112183156173, 745.606623058054, 608.166639411284, 0, 0, 0, 539.595584627964, 423.960179885527, 498.53932951758, 376.298528209321, 1169.80073589534, 973.856255110384, 136.431888798038, 549.103515944399, 3006.81251022077, 6.66394112837285, 373.827882256746, 627.524039247751, 1228.39934587081, 1688.83025347506, 715.229354047424, 0, 406.024448078495, 0, 0, 1322.97972199509, 312.465331152903, 2877.6445625511, 1034.73712183156, 132.057726901063, 617.607440719542, 
45, Eco6036, 1953, 358.125960061444, 930.84229390681, 907.978494623656, 108.244751664107, 221.213517665131, 0, 0, 0, 261.599078341014, 159.692780337942, 166.493087557604, 76.8837685611879, 169.972862263185, 52.7342549923195, 306.011776753712, 761.494623655914, 1854.14541730671, 21.2780337941628, 83.0768049155146, 458.059395801331, 392.955965181772, 481.190988223246, 590.778801843318, 0, 349.05017921147, 0, 0, 883.231950844854, 256.961597542243, 273.551971326165, 373.113671274962, 66.5115207373272, 135.635944700461, 
45, Eco6064, 19530, 295.510547875064, 828.340655401946, 752.957347670251, 85.4415770609319, 188.183768561188, 0, 0, 0, 252.360368663594, 131.799692780338, 130.394060419867, 52.9124935995904, 144.685919098822, 48.2903737839222, 934.9910906298, 1747.68637992832, 2161.6273937532, 57.9491039426523, 55.2824884792627, 414.450230414747, 398.083358934972, 551.70752688172, 581.774551971326, 0, 505.683666154634, 0, 0, 845.235739887353, 276.51884280594, 175.715719406042, 368.655453149002, 62.1582181259601, 107.578289810548, 
45, Eco6072, 3503, 442.001712817585, 928.102198115901, 1756.19925777905, 199.355124179275, 273.352554952897, 0, 0, 0, 595.335141307451, 257.761632886098, 196.413930916357, 83.2309449043677, 199.122466457322, 77.9514701684271, 323.994576077648, 984.564944333428, 1841.28290037111, 36.2612046817014, 116.872966029118, 523.365972023979, 466.583499857265, 611.212674850128, 510.131030545247, 0, 293.192406508707, 0, 0, 996.415643733942, 181.541821296032, 296.210391093349, 829.038823865258, 166.943477019697, 210.759349129318, 
45, Eco6078, 14236, 451.670974992976, 969.415706659174, 2167.69717617308, 239.653694858106, 263.059848271987, 0, 0, 0, 685.040741781399, 293.259693734195, 205.05514189379, 75.5849255408823, 125.608597920764, 49.5489603821298, 299.522759202023, 796.807811182917, 1971.51601573476, 20.5236021354313, 73.8968811463894, 460.877704411351, 400.592441697106, 617.51833380163, 627.610915987637, 0, 388.79390278168, 0, 0, 1183.93242483844, 216.859440854173, 244.875316100028, 925.893439168306, 166.79284911492, 201.808092160719, 
45, Eco6083, 15891, 524.008872946951, 954.418916367755, 2597.31382543578, 323.878547605563, 304.021962116922, 0, 0, 0, 783.901013152099, 350.936064438991, 254.502989113335, 78.1395129318482, 175.665533950035, 102.971996727708, 289.246240010069, 783.926939777232, 1872.87861053426, 22.8528726952363, 74.9102636712605, 432.183122522182, 386.900383865081, 670.414196715122, 374.94204266566, 0, 264.897992574413, 0, 0, 948.509344912214, 137.133031275565, 393.907872380593, 1048.25410609779, 261.669057957334, 238.775470392046, 
45, Eco6090, 11750, 385.350808510638, 917.105276595745, 1140.96706382979, 151.972340425532, 238.076340425532, 0, 0, 0, 397.06314893617, 201.930127659574, 183.292340425532, 87.7368510638298, 181.185531914894, 97.8870638297872, 428.273361702128, 996.242553191489, 2113.66672340426, 30.7770212765957, 92.1849361702128, 518.029957446809, 468.283659574468, 582.870212765957, 750.663404255319, 0, 462.58885106383, 0, 0, 1208.56927659574, 295.835914893617, 303.94170212766, 610.63514893617, 90.0388085106383, 160.386893617021, 
45, Eco6102, 3467, 675.317277184886, 1006.25843668878, 3105.8246322469, 435.587539659648, 387.838765503317, 0, 0, 0, 1058.92356504182, 474.139025093741, 331.619267378137, 100.123161234497, 179.878857802134, 85.0758580905682, 123.053071820017, 464.750216325353, 1648.15344678396, 9.82665128353043, 100.029420248053, 446.914623593885, 419.496394577444, 673.256706085953, 388.436688779925, 0, 212.526103259302, 0, 0, 1189.41505624459, 110.115661955581, 403.511104701471, 1267.80386501298, 256.659648110759, 297.64609172195, 
45, Eco6133, 3842, 737.56663196252, 1071.95288912025, 2334.3771473191, 382.507808433108, 441.776939094222, 0, 0, 0, 958.142634044768, 437.776939094222, 368.871160853722, 129.108537220198, 261.954711087975, 146.407079646018, 142.215773034878, 575.421915668922, 2162.35840707965, 16.4206142634045, 132.959135866736, 565.592399791775, 560.232951587715, 786.417490890161, 631.445861530453, 0, 298.537740760021, 0, 0, 1372.01587714732, 183.571056741281, 589.329776158251, 1121.33263925039, 241.83914627798, 298.921395106715, 
45, Eco6226, 3656, 1290.45377461707, 952.354212253829, 767.236870897155, 467.442286652079, 662.432166301969, 0, 0, 0, 425.911378555799, 272.753555798687, 590.918490153173, 194.60749452954, 987.556072210066, 1334.88949671772, 201.075765864333, 699.276531728665, 2752.1534463895, 13.0355579868709, 298.172319474836, 522.103665207878, 727.130196936543, 886.082603938731, 490.138402625821, 0, 272.867067833698, 0, 0, 941.07795404814, 185.882932166302, 2523.88758205689, 719.641684901532, 110.384299781182, 341.45295404814, 
45, Eco6441, 4316, 1702.45412418906, 893.566265060241, 300.61468952734, 518.41890639481, 788.213392029657, 0, 0, 0, 225.955050973123, 195.518303985171, 744.094300278035, 220.085495829472, 1593.47474513438, 2085.30027803522, 114.541936978684, 542.852177942539, 2856.25139017609, 8.79541241890639, 574.349397590361, 486.762279888786, 1062.32993512512, 992.537766450417, 287.617469879518, 0, 188.149907321594, 0, 0, 517.660797034291, 101.037766450417, 4187.07136237257, 538.191844300278, 104.215477293791, 328.348934198332, 
45, Eco7036, 1102, 244.46279491833, 911.470054446461, 1017.10435571688, 133.102540834846, 158.882940108893, 0, 0, 0, 275.006352087114, 197.973684210526, 144.823049001815, 71.9682395644283, 116.303085299456, 59.7604355716878, 164.465517241379, 442.344827586207, 1444.6497277677, 14.4927404718693, 64.494555353902, 376.803085299456, 323.417422867514, 405.162431941924, 844.579854809437, 0, 347.17332123412, 0, 0, 1304.37114337568, 299.490925589837, 217.111615245009, 489.415607985481, 86.1270417422868, 174.507259528131, 
45, Eco7064, 1986, 358.032225579053, 977.382678751259, 451.251762336354, 93.0861027190332, 244.422457200403, 0, 0, 0, 182.265357502518, 116.877643504532, 184.304632426989, 101.049345417925, 142.732124874119, 71.3625377643504, 395.852970795569, 1226.6973816717, 2210.49345417926, 28.2809667673716, 110.47583081571, 539.404833836858, 551.80664652568, 529.319234642497, 556.116314199396, 0, 440.939073514602, 0, 0, 928.814702920443, 263.808660624371, 293.087109768379, 281.77693856999, 49.0845921450151, 167.219536757301, 
45, Eco7072, 753, 581.907038512616, 1091.04780876494, 369.381142098274, 282.322709163347, 420.807436918991, 0, 0, 0, 142.213811420983, 171.254980079681, 379.845949535193, 216.395750332005, 425.002656042497, 307.403718459495, 200.199203187251, 540.508632138114, 1769.41699867198, 2.35059760956175, 173.456839309429, 400.642762284197, 634.034528552457, 577.876494023904, 489.598937583001, 0, 335.60026560425, 0, 0, 831.58432934927, 222.941567065073, 952.548472775564, 482.074369189907, 38.7715803452855, 376.456839309429, 
45, Eco7078, 1858, 489.534445640474, 1091.88751345533, 335.170075349839, 230.927879440258, 340.312701829925, 0, 0, 0, 145.94402583423, 153.644779332616, 344.389666307858, 176.390742734123, 306.085575888052, 213.477933261572, 176.440796555436, 586.524219590958, 1823.57373519914, 15.0871905274489, 195.707212055974, 503.310548977395, 664.832077502691, 566.829924650162, 644.171151776103, 0, 393.196447793326, 0, 0, 1065.74865446717, 253.706135629709, 781.519375672766, 441.926803013994, 48.7158234660926, 305.864370290635, 
45, Eco7083, 5910, 441.24551607445, 953.737055837564, 432.981049069374, 137.377326565144, 262.891708967851, 0, 0, 0, 180.572758037225, 144.175296108291, 249.708798646362, 119.311336717428, 295.359560067682, 180.156345177665, 345.658544839256, 958.297969543147, 2201.46294416244, 17.672758037225, 133.385956006768, 556.783079526227, 611.688663282572, 556.095431472081, 697.528934010152, 0, 439.729949238579, 0, 0, 1024.27394247039, 310.835871404399, 602.973265651438, 355.803891708968, 63.6438240270728, 199.057529610829, 
45, Eco7090, 3331, 422.46112278595, 1049.52026418493, 444.044431101771, 122.093365355749, 246.277994596217, 0, 0, 0, 187.972981086761, 183.365956169319, 217.830681477034, 115.887721404983, 220.661062743921, 134.268688081657, 290.734314019814, 794.108676073251, 2208.19963974782, 10.0048033623536, 104.868207745422, 575.491444010808, 560.803362353648, 581.411888321825, 1141.19453617532, 0, 572.822575803062, 0, 0, 1563.10447313119, 452.581206844791, 543.717802461723, 393.921645151606, 53.4812368658061, 215.04563194236, 
45, Eco7102, 1901, 677.659652814308, 1166.24934245134, 345.236191478169, 297.736454497633, 447.831141504471, 0, 0, 0, 127.416096791163, 182.981588637559, 442.073119410836, 235.481851657023, 462.258285113098, 408.749079431878, 174.54971067859, 505.280378748027, 1572.70541820095, 3.01052077853761, 205.592845870594, 436.727511835876, 752.559179379274, 625.949500263019, 465.517622304051, 0, 300.07417148869, 0, 0, 717.485007890584, 198.60704892162, 1359.16938453446, 512.961073119411, 81.5391899000526, 376.309836927933, 
45, Eco7133, 630, 576.773015873016, 1198.94285714286, 693.111111111111, 337.674603174603, 418.438095238095, 0, 0, 0, 328.798412698413, 252.563492063492, 438.246031746032, 240.773015873016, 387.574603174603, 206.268253968254, 232.628571428571, 618.720634920635, 2062.88888888889, 22.3047619047619, 252.930158730159, 614.64126984127, 879.611111111111, 840.006349206349, 851.487301587302, 0, 518.579365079365, 0, 0, 1380.22222222222, 308.631746031746, 600.415873015873, 648.5, 94.9555555555555, 431.344444444444, 
45, Eco7226, 2045, 947.714914425428, 1203.59608801956, 453.20391198044, 499.761858190709, 629.578973105134, 0, 0, 0, 190.740342298289, 274.364792176039, 607.4097799511, 369.324205378973, 593.041564792176, 462.825916870416, 185.718826405868, 586.902200488998, 2148.50562347188, 9.74865525672372, 328.480684596577, 622.391687041565, 1173.22200488998, 1231.22004889976, 647.495354523227, 0, 402.99315403423, 0, 0, 1047.34572127139, 238.434229828851, 1597.58190709046, 672.222493887531, 124.240586797066, 571.698777506112, 
45, Eco7441, 4476, 1255.74709562109, 904.852323503128, 179.030607685433, 468.996201966041, 668.812779267203, 0, 0, 0, 88.0142984807864, 138.697721179625, 669.55764075067, 231.580652368186, 1551.92873100983, 1598.96380697051, 74.0312779267203, 325.990169794459, 2546.30518319929, 4.32886505808758, 449.148570151921, 487.370866845398, 1226.99285075961, 910.470062555853, 320.322609472744, 0, 199.615728328865, 0, 0, 474.23145665773, 102.338471849866, 3903.10589812332, 437.693029490617, 73.5616621983914, 380.395889186774, 
45, Eco8036, 17977, 394.171552539356, 728.829003726985, 484.959615063692, 84.31273293653, 208.548033598487, 0, 0, 0, 123.011904099683, 85.9798631584803, 167.856650164099, 46.2482060410525, 245.802636702453, 216.659064360016, 600.731657117428, 1609.39439283529, 1977.34644267675, 56.1514713244702, 69.5076486621794, 257.050286477165, 309.834343883852, 430.94081326139, 334.447460644156, 0, 321.149969405351, 0, 0, 473.884908494187, 163.343883851588, 609.685987650887, 242.976859320243, 56.4114145853034, 99.5443066140068, 
45, Eco8064, 10918, 479.586004762777, 903.073181901447, 489.921780545888, 102.78860597179, 250.408499725224, 0, 0, 0, 161.039109727056, 117.891555229896, 198.688862429016, 70.7047078219454, 242.290895768456, 171.155065030225, 670.124564938633, 1905.69426634915, 2559.41124748122, 46.3240520241803, 86.0296757647921, 356.570434145448, 384.331745740978, 530.906851071625, 545.314709653783, 0, 485.819838798315, 0, 0, 831.028485070526, 287.515112657996, 543.809397325517, 324.883678329364, 61.6815350796849, 117.455852720278, 
45, Eco8072, 8063, 490.837405432221, 893.526478978048, 500.802678903634, 107.893463971227, 251.959816445492, 0, 0, 0, 165.821034354459, 145.693290338584, 222.544958452189, 84.6724544214312, 245.268882549919, 118.315639340196, 581.440034726529, 1775.56740667245, 2298.16420687089, 67.1429988837902, 120.04799702344, 431.994791020712, 454.260076894456, 625.942825251147, 578.049857373186, 0, 502.484311050478, 0, 0, 951.263797593948, 306.932407292571, 459.452809128116, 396.792012898425, 57.8157013518542, 148.43929058663, 
45, Eco8078, 13638, 586.786845578531, 1040.8936061006, 594.0486141663, 109.380774307083, 302.345358556973, 0, 0, 0, 245.376814782226, 212.635577064086, 238.087182871389, 90.6043408124358, 272.558879601115, 113.622598621499, 441.591509018918, 1396.53680891626, 2507.20244903945, 25.1467223933128, 128.368162487168, 493.057999706702, 437.925795571198, 542.227159407538, 812.301950432615, 0, 557.451092535562, 0, 0, 1646.02463704355, 370.580583663294, 444.589529256489, 445.002419709635, 84.1608740284499, 168.874615046194, 
45, Eco8083, 7632, 634.990566037736, 1038.56538259958, 506.671907756813, 145.40107442348, 364.272274633124, 0, 0, 0, 219.4321278826, 204.707678197065, 309.722615303983, 114.815513626834, 315.951519916143, 272.380765199161, 384.814465408805, 1157.96868448637, 2336.40002620545, 21.8056865828092, 169.718684486373, 524.17072851153, 518.036556603774, 520.604166666667, 704.4946278826, 0, 447.700471698113, 0, 0, 1471.82023060797, 311.789701257862, 796.928197064989, 490.708857442348, 70.2586477987421, 197.88679245283, 
45, Eco8090, 6986, 684.410535356427, 1177.93229315774, 478.948897795591, 275.064128256513, 423.033495562554, 0, 0, 0, 198.608932150014, 222.329086744918, 403.139564843974, 174.116948182078, 332.806899513312, 263.519038076152, 277.435871743487, 870.14657887203, 2085.11580303464, 11.7426281133696, 214.975236186659, 511.857142857143, 623.25737188663, 567.714572001145, 527.617663899227, 0, 375.426710563985, 0, 0, 1200.6647580876, 242.423131978242, 887.491411394217, 637.972945891784, 89.5740051531635, 295.513169195534, 
45, Eco8102, 26798, 738.117769982834, 1152.66060900067, 620.391745652661, 210.977461004553, 422.147249794761, 0, 0, 0, 297.563101724009, 284.024255541458, 356.712180013434, 136.655496678857, 357.102433017389, 250.765131726248, 256.242965892977, 864.108440928428, 2372.60493320397, 12.7710276886335, 176.204492872602, 564.638853645794, 542.889208149862, 557.54295096649, 949.807709530562, 0, 468.426710948578, 0, 0, 1946.03985372043, 343.420516456452, 826.624151056049, 648.546533323382, 94.7006493021867, 256.288454362266, 
45, Eco8133, 23312, 914.069406314345, 1162.60642587509, 684.522906657515, 270.424287920384, 518.591111873713, 0, 0, 0, 355.470101235415, 314.886195950583, 429.740348318463, 163.023249828415, 510.410689773507, 358.882120796156, 267.562285518188, 936.415665751544, 2616.95302848318, 12.7097203157172, 201.67870624571, 614.054907343857, 627.177934111187, 652.826312628689, 899.272735072066, 0, 466.640228208648, 0, 0, 1868.67364447495, 321.766214824983, 1089.62173987646, 698.947709334248, 104.27891214825, 294.643831503089, 
45, Eco8226, 21104, 1206.53951857468, 1098.55416034875, 539.494740333586, 463.245356330553, 712.46896322972, 0, 0, 0, 350.996825246399, 325.073682714177, 596.830411296437, 235.958349128127, 830.715219863533, 737.86353297953, 278.395991281274, 1029.7598085671, 2923.69437073541, 15.7365428354814, 307.798379454132, 699.725407505686, 891.355051175133, 933.063352918878, 855.186268006065, 0, 480.590693707354, 0, 0, 1663.0288570887, 294.816622441243, 1886.54364101592, 720.591830932525, 104.096853677028, 379.318991660349, 
45, Eco8441, 14858, 1717.87111320501, 968.205815049132, 288.750706689999, 574.044622425629, 829.560236909409, 0, 0, 0, 156.139588100687, 243.433638443936, 763.997105936196, 223.966751918159, 1774.37279580024, 1972.36768071073, 159.224256292906, 698.139924619734, 3017.60337865123, 8.7744649347153, 514.842239870777, 438.625185085476, 939.959819625791, 1069.69827702248, 434.851056669808, 0, 286.113070399785, 0, 0, 721.37084398977, 169.372728496433, 4489.76618656616, 596.577533988424, 121.158500471127, 361.437340153453, 
45, Eco9036, 1765, 510.05269121813, 988.073654390935, 977.616430594901, 280.874220963173, 351.865722379603, 0, 0, 0, 286.145609065156, 191.003399433428, 323.363172804533, 134.700849858357, 240.763172804533, 225.086685552408, 263.245892351275, 671.537110481586, 1753.25382436261, 17.7614730878187, 125.953541076487, 471.537677053824, 539.844759206799, 514.235127478754, 289.149575070822, 0, 325.534844192635, 0, 0, 659.161473087819, 151.125212464589, 749.272521246459, 597.442492917847, 99.3342776203966, 216.556373937677, 
45, Eco9064, 1412, 689.506373937677, 1059.611898017, 763.53611898017, 371.794617563739, 489.491501416431, 0, 0, 0, 241.609065155807, 225.497875354108, 458.792492917847, 219.403682719547, 307.657223796034, 333.936968838527, 252.711756373938, 715.804532577904, 1760.76558073654, 12.8824362606232, 219.332152974504, 563.39447592068, 714.504957507082, 643.492917847026, 336.856232294618, 0, 227.166430594901, 0, 0, 703.604107648725, 125.777620396601, 1077.74150141643, 732.910764872521, 130.485835694051, 331.452549575071, 
45, Eco9072, 987, 977.350557244174, 1141.87031408308, 1752.48024316109, 733.604863221884, 503.729483282675, 0, 0, 0, 564.768996960486, 325.534954407295, 579.820668693009, 198.74062816616, 314.183383991895, 278.480243161094, 162.103343465046, 475.494427558257, 1809.04761904762, 9.48024316109423, 201.836879432624, 487.916919959473, 622.58358662614, 712.719351570415, 244.246200607903, 0, 218.607902735562, 0, 0, 769.584599797366, 93.258358662614, 1237.16818642351, 1074.0233029382, 271.652482269504, 421.150962512665, 
45, Eco9078, 1527, 801.855926653569, 1140.12835625409, 987.117223313687, 408.904387688278, 568.324819908317, 0, 0, 0, 388.598559266536, 282.552062868369, 598.281597904388, 261.144073346431, 460.094302554027, 444.707924034054, 177.318271119843, 468.489194499018, 1624.21676489849, 3.64963981663392, 318.418467583497, 495.104125736739, 856.519318925999, 661.688277668631, 226.980353634578, 0, 195.654223968566, 0, 0, 571.876227897839, 126.738048461035, 1351.07793058284, 881.512115258677, 132.203012442698, 408.799607072692, 
45, Eco9083, 1367, 784.440380395026, 1087.26042428676, 1369.66934893928, 530.429407461595, 508.917337234821, 0, 0, 0, 481.815654718361, 258.752743233358, 547.371616678859, 214.771762984638, 351.469641550841, 488.040965618142, 198.649597659108, 511.918800292612, 1869.35918068764, 7.39941477688369, 278.446232626189, 537.647403072421, 807.220921726408, 669.446232626189, 269.664228237015, 0, 226.190197512802, 0, 0, 701.852962692026, 90.8237015362107, 1494.50694952451, 938.043160204828, 160.824433065106, 353.373811265545, 
45, Eco9090, 502, 865.288844621514, 1084.19322709163, 619.94422310757, 370.280876494024, 543.386454183267, 0, 0, 0, 273.543824701195, 226.025896414343, 536.585657370518, 203.215139442231, 556.201195219124, 483.982071713147, 165.972111553785, 745.294820717132, 1992.69123505976, 5.47410358565737, 269.223107569721, 604.237051792829, 792.05577689243, 685.077689243028, 240.715139442231, 0, 205.073705179283, 0, 0, 658.009960159363, 114.509960159363, 1409.65338645418, 734.543824701195, 94.9621513944223, 406.914342629482, 
45, Eco9102, 3213, 950.163087457205, 1119.56862745098, 1545.39682539683, 706.172424525366, 537.96918767507, 0, 0, 0, 578.49299719888, 309.598194833489, 602.65639589169, 223.401493930906, 399.908807967632, 458.135387488329, 186.984749455338, 566.442888266418, 2137.50326797386, 12.8210395269219, 201.465297230003, 542.350451291628, 666.319327731092, 825.629940865235, 280.576408341114, 0, 221.071584189231, 0, 0, 848.304388422035, 73.500466853408, 1419.63274198568, 1053.17709305945, 243.164021164021, 376.178026766262, 
45, Eco9133, 4533, 1162.52923009045, 1258.15640855945, 1394.74652547981, 784.743657621884, 773.959188175601, 0, 0, 0, 560.114714317229, 351.307963820869, 735.98544010589, 280.997793955438, 503.785131259651, 651.939333774542, 139.63445841606, 569.725347452019, 2306.60180895654, 7.97970439002868, 286.682550187514, 591.303110522833, 825.194131921465, 934.287006397529, 295.036620339731, 0, 231.239355834988, 0, 0, 809.102581072138, 103.412971542025, 1795.56849768365, 1127.64901831017, 246.20141186852, 480.508493271564, 
45, Eco9226, 1082, 1333.77726432532, 1162.46487985213, 444.124768946396, 709.778188539741, 990.58595194085, 0, 0, 0, 259.342883548983, 449.02865064695, 922.289279112754, 393.707948243993, 924.453789279113, 1180.66266173752, 147.389094269871, 509.146950092421, 2350.6820702403, 6.37892791127542, 606.487985212569, 631.46303142329, 1319.46580406654, 1091.2393715342, 456.884473197782, 0, 211.77449168207, 0, 0, 640.59426987061, 177.765249537893, 3072.82717190388, 1056.23197781885, 131.74584103512, 505.252310536044, 
45, Eco9441, 1896, 1764.42774261603, 1086.26371308017, 247.838080168776, 712.814345991561, 930.26582278481, 0, 0, 0, 191.175105485232, 373.331223628692, 1002.19462025316, 409.700949367089, 1480.01793248945, 1792.26476793249, 44.7943037974684, 271.993670886076, 2384.38976793249, 1.04061181434599, 725.146097046414, 513.064345991561, 1646.11075949367, 1512.82858649789, 288.333860759494, 0, 117.603902953587, 0, 0, 483.767932489451, 126.558016877637, 4293.41930379747, 894.635548523207, 90.8106540084388, 546.784810126582, 
50, Eco1036, 22976, 294.317287604457, 878.261533774373, 646.313457520891, 102.384401114206, 167.860419568245, 0, 0, 0, 201.253873607242, 138.805710306407, 133.476932451253, 85.095926183844, 136.83495821727, 77.0370386490251, 413.647980501393, 976.086655640668, 1744.76606023677, 30.2245386490251, 78.5530118384401, 368.69907729805, 372.126479805014, 448.564850278552, 430.375522284123, 0, 306.344359331476, 0, 0, 652.647501740947, 188.79548224234, 312.30105327298, 396.315372562674, 65.7302402506964, 174.5549704039, 
50, Eco1064, 31400, 340.159108280255, 954.707229299363, 740.007866242038, 116.507484076433, 182.874331210191, 0, 0, 0, 246.575, 159.625445859873, 148.832229299363, 85.5909872611465, 137.795859872611, 72.563152866242, 617.849267515924, 1408.56522292994, 2225.52563694268, 48.8821337579618, 79.656847133758, 400.907165605096, 401.16152866242, 594.466560509554, 601.983375796178, 0, 436.964968152866, 0, 0, 818.68178343949, 255.841401273885, 306.869012738853, 470.017420382166, 81.5144585987261, 190.566878980892, 
50, Eco1072, 24468, 369.945193722413, 963.101356874285, 672.148765734837, 118.908329246363, 197.848128167402, 0, 0, 0, 231.387976132091, 167.655182278895, 167.711051168874, 99.5170835376819, 157.27582965506, 82.1627840444662, 604.633439594572, 1324.70312244564, 2230.8735899951, 48.8343550760177, 89.8896517900932, 427.794384502207, 435.506253065228, 621.051986267778, 619.322829818538, 0, 431.133071767206, 0, 0, 852.564206310283, 247.931951937224, 357.5748324342, 494.294711459866, 68.1988719960765, 219.744973025993, 
